time,sequence_state,velocity,rpm,bus_frequency,slip,line_voltage,machine_line_current,machine_active_current,machine_reactive_current,flux_magnitude,motor_torque,motor_shaft_power,electrical_export,machine_reactive_demand,machine_copper_loss,machine_core_loss,magnetic_storage_power,rectifier_power,dc_input_power,dc_voltage,dc_capacitor_power,chopper_target_voltage,chopper_duty,dc_brake_power,battery_voltage,battery_power,aux_voltage,aux_power,energy_residual,k_precharge,k_main,brake_command,brake_physical_state,fault
6.3199999999990055,SLOWDOWN_2,0.2047586553951047,1173.1806772913123,37.22187697167809,-0.05061930665486371,268.1453741101431,1.663068885633182,-0.8723971678896391,1.415881809975441,0.9288128088815614,-4.125383886637519,-506.8248345699177,405.17737228172064,657.5941467291746,83.73143194136588,17.975485414167157,-0.05945506733689854,405.17737235977955,384.52711206307106,355.339573462221,1.9022257954597421,254.03999999999823,0.9999999999999889,382.6248862676113,23.989565278878107,5.006488470410818,599.6247095460124,0.0022986485052367556,2.1453553586070484e-05,False,True,RELEASE,RELEASED,
6.329999999998982,SLOWDOWN_2,0.20488386793354846,1173.898092290807,37.24474603861529,-0.05061627669910038,268.2324608678101,1.6628190760290975,-0.8727028577950965,1.41539994404498,0.9285440250948768,-4.125142627689034,-507.1051064030947,405.4509846878851,657.5838453080396,83.72619004657106,17.98716326580033,-0.059231597163488914,405.4509847668582,384.7864200914905,355.4545681138512,1.913844355117476,253.43999999999824,0.9999999999999889,382.87257573637305,23.989567670078298,5.005341692265301,599.6247943241349,0.002289771836863075,2.1453548924910137e-05,False,True,RELEASE,RELEASED,
6.339999999998959,SLOWDOWN_2,0.20500938834210863,1174.6172712561324,37.26767220502423,-0.05061321851469324,268.3200270699319,1.6625709653802478,-0.8730093576553819,1.4149193886478293,0.9282757544684969,-4.124907148911223,-507.3868149397686,405.7257907009997,657.5751825605607,83.72112400460264,17.99890923170225,-0.05900899753646627,405.72579078084243,385.04687270435517,355.5702118868062,1.9251285188192355,252.83999999999824,0.9999999999999889,383.12174418553593,23.989570053745837,5.004198526420441,599.6248787939294,0.0022810164997419946,2.1452791713727493e-05,False,True,RELEASE,RELEASED,
6.349999999998936,SLOWDOWN_2,0.20513520548180053,1175.3381503656078,37.290653386399796,-0.050610133846803886,268.40805757381617,1.6623245364166097,-0.8733166368322232,1.41444014231948,0.9280079975353551,-4.124677334375504,-507.6699195199466,406.0017543042775,657.5681201071925,83.71623109325967,18.010721342637254,-0.058787220227827675,406.0017543849783,385.30843543232277,355.6864843719794,1.936086447786579,252.2399999999982,0.9999999999999889,383.3723489845362,23.989572429707916,5.003059055755662,599.6249629611345,0.0022724630265349433,2.1452445309932955e-05,False,True,RELEASE,RELEASED,
6.359999999998912,SLOWDOWN_2,0.20526130844187088,1176.0606671052217,37.31368752988385,-0.05060702471297002,268.49653760918216,1.6620797723562186,-0.8736246653382795,1.4139622038047124,0.9277407549558138,-4.12445307130025,-507.95438041330937,406.2788403000946,657.5626206335469,83.71150865576598,18.022597677029744,-0.05856621958065489,406.2788403816344,385.57107459219446,355.803365664093,1.9467260531191073,251.63999999999814,0.9999999999999889,383.62434853907536,23.989574797858406,5.001923331170726,599.6250468338278,0.002264162712444673,2.1451915472425753e-05,False,True,RELEASE,RELEASED,
6.371999999998884,SLOWDOWN_2,0.20541299424257936,1176.9297627244875,37.34139565028036,-0.05060326234811473,268.6032867700066,1.6617882302168347,-0.8739952473728152,1.4133904024214015,0.9274207439134278,-4.124191129227375,-508.29746920996774,406.61277666885246,657.5580333797002,83.70606310859506,18.036931415912605,-0.05830198339026538,406.6127767513632,385.88761617468515,355.9443995347176,1.95908417429348,250.91999999999817,0.9999999999999889,383.92853200039167,23.9895776292721,5.000565433158838,599.625147105585,0.002254567600247448,2.1452386079090502e-05,False,True,RELEASE,RELEASED,
6.381999999998861,SLOWDOWN_2,0.20553968868766165,1177.655668423584,37.364539387902035,-0.05060010348108094,268.69270554735965,1.6615470721449488,-0.8743048219418577,1.4129153376202936,0.9271546358151174,-4.123978697193785,-508.5847785454553,406.8922119156458,657.5558461372577,83.70170666906316,18.04894250359003,-0.05808254284369241,406.8922119989464,386.1525086461238,356.06255252196047,1.9690501356618597,250.31999999999812,0.9999999999999889,384.18345851046195,23.98957998016657,4.999437983778991,599.6252303639351,0.0022468719390893455,2.1452199916893733e-05,False,True,RELEASE,RELEASED,
6.391999999998838,SLOWDOWN_2,0.20566663550281494,1178.3830200966752,37.38772988031251,-0.05059692388293746,268.78252896589436,1.6613075283175833,-0.8746150540503213,1.4124415778619777,0.92688904495142,-4.1237714756281605,-508.8733229849533,407.1726621505693,657.5551092185099,83.69751261424265,18.06101196932546,-0.05786374918312731,407.17266223463633,386.41837478007216,356.18125383144366,1.9787215045028006,249.71999999999807,0.9999999999999889,384.43965327556936,23.989582323297437,4.998314257473008,599.6253133581004,0.0022394235707787757,2.1451869542943314e-05,False,True,RELEASE,RELEASED,
6.401999999998814,SLOWDOWN_2,0.2057938246717349,1179.1117603545642,37.41096525091331,-0.050593725169724886,268.87274370147816,1.6610695837850071,-0.8749259162562298,1.4119691226223374,0.9266239724362936,-4.123569363824115,-509.1630664083343,407.45409536143904,657.5557894068413,83.69347853716917,18.073138076390194,-0.05764556666349563,407.45409544624016,386.6851839500021,356.30048551402456,1.9881052302196736,249.11999999999807,0.9999999999999889,384.69707871978244,23.989584658763697,4.997194206764706,599.6253960961358,0.002232183659065967,2.1451800137128885e-05,False,True,RELEASE,RELEASED,
6.411999999998791,SLOWDOWN_2,0.2059212463768726,1179.8418329468393,37.43424367988604,-0.05059050837347396,268.9633367480946,1.660833223985506,-0.8752373816817456,1.4114979715185467,0.926359419473504,-4.123372263696387,-509.4539734897119,407.73648023791026,657.5578543778345,83.68960208482508,18.085319128667237,-0.057427961691189466,407.7364803234339,386.952906202795,356.4202300507811,1.9972080529456662,248.51999999999808,0.9999999999999889,384.95569814984935,23.98958698668309,4.9960777751894385,599.6254785845574,0.0022251049697645797,2.1452593102821993e-05,False,True,RELEASE,RELEASED,
6.421999999998768,SLOWDOWN_2,0.2060488909943537,1180.5731827327622,37.45756336396176,-0.05058727504647892,269.0542954084457,1.6605984347280058,-0.8755494239981647,1.411028124297168,0.9260953873500805,-4.123180079689758,-509.7460096740513,408.0197861512136,657.561272669269,83.68588095615229,18.09755346943379,-0.05721090274857943,408.0197862374369,387.22151223923595,356.54047034027275,2.0060365105647406,247.91999999999803,0.9999999999999889,385.2154757286712,23.989589307180363,4.994964902925522,599.6255608281351,0.002218136964783568,2.1452628459428524e-05,False,True,RELEASE,RELEASED,
6.4319999999987445,SLOWDOWN_2,0.20617674908907188,1181.3057556531558,37.48092255146471,-0.05058402625239171,269.1456072848669,1.6603652021754727,-0.8758620174113682,1.410559580822904,0.9258318774299702,-4.122992718690818,-510.0391411545522,408.3039831345544,657.5660136522365,83.68231290014504,18.109839480184956,-0.05699436033103211,408.3039832214514,387.4909733951862,356.6611896862243,2.014596945515109,247.31999999999798,0.9999999999999889,385.4763764496711,23.98959162037701,4.993855531708753,599.6256428298522,0.002211230249417717,2.145277136378354e-05,False,True,RELEASE,RELEASED,
6.441999999998721,SLOWDOWN_2,0.20630481140995124,1182.0394987032596,37.50431952574473,-0.050580763007713594,269.2372602705421,1.6601335128286994,-0.8761751366478312,1.4100923410674606,0.9255688911478986,-4.1228100899428135,-510.3333348508177,408.5890418642049,657.5720475030823,83.6788957139978,18.122175579496915,-0.056778306882392826,408.5890419517613,387.7612616234088,356.7823717856147,2.0228955113869915,246.71999999999798,0.9999999999999889,385.7383661120218,23.989593926383105,4.992749608748015,599.6257245910137,0.0022043401203779567,2.1452163309731986e-05,False,True,RELEASE,RELEASED,
6.451999999998698,SLOWDOWN_2,0.20643306888537347,1182.7743599065293,37.52775258775702,-0.05057748674634215,269.3292425410079,1.6599033535107481,-0.8764887569409705,1.4096264050989895,0.925306430003413,-4.122632104962911,-510.62855838771645,408.8749336411722,657.5793451763697,83.6756272413216,18.134560221928268,-0.05656271670625301,408.87493372936865,388.0323494759613,356.9040007171622,2.030938179250086,246.119999999998,0.9999999999999889,386.00141129671124,23.989596225291447,4.991647089542707,599.6258061114584,0.002197429124215944,2.1452321959714027e-05,False,True,RELEASE,RELEASED,
6.461999999998675,SLOWDOWN_2,0.20656151261876185,1183.510288289335,37.551220097003544,-0.05057419815037734,269.42154254594095,1.6596747113518666,-0.8768028540180873,1.4091617730717216,0.9250444955551194,-4.1224586774625545,-510.92478007500335,409.1616303735524,657.5878783786641,83.67250537041915,18.14699189695857,-0.056347565926898824,409.1616304623649,388.30421008721777,357.0260609301891,2.0387307438066387,245.51999999999794,0.9999999999999889,386.26547934341113,23.989598517174034,4.990547939564104,599.6258873898498,0.002190468592714545,2.145280677723349e-05,False,True,RELEASE,RELEASED,
6.471999999998651,SLOWDOWN_2,0.20669013388431848,1184.2472338565376,37.57472041252475,-0.05057089878065416,269.5141490012154,1.6594475737749466,-0.8771174040876406,1.4086984452160496,0.9247830894150935,-4.122289723270136,-511.22196888759265,409.4491045594258,657.5976195432265,83.6695280326202,18.159469127962335,-0.05613283241575573,409.4491046488346,388.5768171574449,357.14853723385454,2.0462788293219774,244.91999999999788,0.9999999999999889,386.53053832812293,23.989600802080737,4.989452134898439,599.6259684239974,0.0021834392430015725,2.1453354008826864e-05,False,True,RELEASE,RELEASED,
6.481999999998628,SLOWDOWN_2,0.20681892412277914,1184.9851475671655,37.59825195272035,-0.050567589380910216,269.6070508811631,1.6592219285238714,-0.8774323838692841,1.4082364218525028,0.9245222132445768,-4.122125160441669,-511.52009446919055,409.7373292900113,657.6085418163982,83.66669320585777,18.17199047120952,-0.05591849788709169,409.73732938000023,388.85014495491134,357.2714147858836,2.0535879151977383,244.3199999999979,0.9999999999999889,386.7965570397136,23.98960308003988,4.9883596619646955,599.6260492111899,0.002176330894270606,2.1453632712109538e-05,False,True,RELEASE,RELEASED,
6.491999999998605,SLOWDOWN_2,0.2069478749373992,1185.7239813114159,37.621813165418,-0.050564270695787276,269.70023741075494,1.6589977634756465,-0.8777477704302978,1.407775703271597,0.9242618687444151,-4.121964908500517,-511.8191270284278,410.02627816227914,657.6206189811969,83.66399889267818,18.1845545148544,-0.055704541383136075,410.0262782528201,389.1241682351691,357.3946790847428,2.060663271275587,243.7199999999979,0.9999999999999889,387.06350496389354,23.98960535106033,4.987270516510753,599.6261297485048,0.0021691418182969713,2.145346491033706e-05,False,True,RELEASE,RELEASED,
6.501999999998581,SLOWDOWN_2,0.20707697809103695,1186.4636878939432,37.64540247685367,-0.05056094487982705,269.7936980597761,1.6587750668976078,-0.8780635413560733,1.4073162899300193,0.9240020576560523,-4.121808889256771,-512.1190374336394,410.3159253505289,657.633825533525,83.66144314834985,18.197159878192412,-0.055490943431209416,410.3159254416099,389.39886230597483,357.51831595844004,2.067510046103507,243.11999999999784,0.9999999999999889,387.3313522598713,23.9896076151347,4.986184702080013,599.6262100330832,0.0021618769452143027,2.1453852866670786e-05,False,True,RELEASE,RELEASED,
6.511999999998558,SLOWDOWN_2,0.20720622550129267,1187.204221006008,37.66901842567588,-0.0505576117311198,269.8874225348136,1.658553827246779,-0.8783796746812776,1.406858182256389,0.9237427817532031,-4.121657026349172,-512.4197971444163,410.60624556292817,657.6481365707702,83.65902406151065,18.209805210621255,-0.055277690645709754,410.6062456545302,389.6742029866843,357.6423115546941,2.074133246734391,242.5199999999978,0.9999999999999889,387.6000697399499,23.98960987224319,4.985102228172888,599.6262900623392,0.0021545466192867124,2.1454226555306377e-05,False,True,RELEASE,RELEASED,
6.521999999998535,SLOWDOWN_2,0.20733560923734579,1187.9455352073558,37.6926595238048,-0.0505542725607787,269.9814007724914,1.6583340332061967,-0.8786961488432609,1.4064013807224285,0.923484042837389,-4.121509245113707,-512.7213781878021,410.89721401027083,657.6635278074102,83.6567397554287,18.222489190769156,-0.055064768667193675,410.8972141023744,389.95016657904125,357.7666523324193,2.0805377270874033,241.9199999999978,0.9999999999999889,387.86962885195385,23.989612122357627,4.984023108301142,599.6263698341218,0.0021471646975612657,2.145463162150918e-05,False,True,RELEASE,RELEASED,
6.531999999998511,SLOWDOWN_2,0.20746512151652882,1188.6875859065865,37.71632432445347,-0.050550928276166515,270.0756229332136,1.6581156736754084,-0.8790129426937524,1.405945885823819,0.9232258427335542,-4.1213654725938955,-513.0237531514312,411.18880640272187,657.679975549719,83.65458838768659,18.235210525690846,-0.05485216467053533,411.1888064953113,390.22672986358384,357.8913250528451,2.0867282027359124,241.3199999999978,0.9999999999999889,388.14000166084793,23.989614365445473,4.9829473580704455,599.6264493468095,0.0021397468647119666,2.145472836900808e-05,False,True,RELEASE,RELEASED,
6.541999999998488,SLOWDOWN_2,0.20759475470100394,1189.430329342113,37.74001139794923,-0.05054758003839755,270.1700793948803,1.657898737757703,-0.879330035487804,1.4054916980713912,0.9229681832855664,-4.121225637475117,-513.3268951674813,411.4809989358739,657.6974566752588,83.65256814873207,18.24796795005898,-0.05463986718262959,411.48099902893256,390.50387008622334,358.0163167710164,2.0927092550617203,240.71999999999775,0.9999999999999889,388.4111608311616,23.989616601473383,4.98187499347693,599.6265285993481,0.002132309118533904,2.145487559346293e-05,False,True,RELEASE,RELEASED,
6.551999999998465,SLOWDOWN_2,0.20772450129455902,1190.1737225638037,37.76371934075646,-0.05054422899433509,270.26476074682273,1.657683214749051,-0.8796474068742323,1.4050388179833995,0.9227110663518854,-4.121089670025796,-513.6307778977604,411.77376827782246,657.7159486134444,83.65067726061974,18.260760225384338,-0.054427866066021124,411.77376837132607,390.78156494585704,358.1416148275689,2.0984853358652344,240.1199999999977,0.9999999999999889,388.6830796099918,23.98961883041019,4.980806029466994,599.626607591236,0.0021248664901563075,2.1454690056543768e-05,False,True,RELEASE,RELEASED,
6.5619999999984415,SLOWDOWN_2,0.20785435393951662,1190.917723415272,37.787446834226614,-0.05054087462768903,270.35965778393705,1.657469094127505,-0.8799650368862126,1.4045872460782558,0.922454493801351,-4.120957502039813,-513.9353755192137,412.0670915565946,657.735429326831,83.64891397580001,18.27358613926189,-0.05421615244415534,412.0670916505268,391.059792582285,358.2672068407765,2.104060771708305,239.5199999999977,0.9999999999999889,388.9557318105767,23.989621052229186,4.979740478853952,599.6266863224739,0.0021174320842787253,2.145579918533258e-05,False,True,RELEASE,RELEASED,
6.571999999998418,SLOWDOWN_2,0.2079843054137535,1191.6622905167997,37.8111924928763,-0.050537518964621296,270.4547615010143,1.657256365542859,-0.8802829059322889,1.4041369828673167,0.922198467509108,-4.120829066781128,-514.2406627099674,412.3609463480526,657.7558772929341,83.64727657594283,18.28644450464263,-0.054004718671194496,412.36094644240325,391.3385315645685,358.3930806988644,2.1094397681401915,238.9199999999977,0.9999999999999889,389.2290917964283,23.989623266909636,4.97867835158279,599.6267647934862,0.0021100164327236826,2.145602621794751e-05,False,True,RELEASE,RELEASED,
6.581999999998395,SLOWDOWN_2,0.20811434862782607,1192.407383248867,37.83495500290485,-0.0505341627051119,270.550063087257,1.657045018806776,-0.880600994787632,1.40368802884807,0.9219429893526521,-4.120704298930067,-514.5466146358282,412.6553106641839,657.7772714867159,83.64576337080894,18.299334159129693,-0.05379355829381893,412.6553107589268,391.617760879758,358.51922455257574,2.114626413761698,238.31999999999766,0.9999999999999889,389.5031344659963,23.989625474437574,4.977619654351902,599.6268430050202,0.002102627168173221,2.1456646550177538e-05,False,True,RELEASE,RELEASED,
6.591999999998372,SLOWDOWN_2,0.20824447662219894,1193.1529617362737,37.85873307762318,-0.050530806449956556,270.64555392098003,1.6568350438832076,-0.8809192845855929,1.4032403844974948,0.9216880612079991,-4.1205831345313735,-514.8532069372475,412.95016294178834,657.799591363623,83.6443726971589,18.312253964298527,-0.05358266599932904,412.95016303691574,391.8974599220732,358.64562680798514,2.1196246842213213,237.7199999999976,0.9999999999999889,389.7778352378519,23.989627674805945,4.976564390548345,599.6269209580421,0.0020952689799980106,2.1457345837916364e-05,False,True,RELEASE,RELEASED,
6.601999999998348,SLOWDOWN_2,0.20837468256457262,1193.8989868328272,37.88252544286638,-0.05052745109214026,270.74122556448486,1.6566264308790948,-0.881237756809543,1.402794050265574,0.921433684945973,-4.12046551094382,-515.1604157167128,413.24548203155183,657.8228168431476,83.64310291769469,18.325202805039822,-0.05337203757528641,413.2454821270461,392.1776084823389,358.7722761195525,2.124438445966234,237.11999999999762,0.9999999999999889,390.05317003637265,23.989629868014177,4.9755125604463615,599.6269986536374,0.0020879438063570177,2.1458225489823235e-05,False,True,RELEASE,RELEASED,
6.611999999998325,SLOWDOWN_2,0.2085049597473078,1194.645420106585,37.90633085353223,-0.050524097344603384,270.8370697591069,1.6564191700355089,-0.8815563932850354,1.4023490265691358,0.9211798624286054,-4.1203513667917955,-515.4682175266128,413.5412471875159,657.8469282929807,83.64195242004956,18.338179588924838,-0.05316166987830684,413.54124728335336,392.4581867379021,358.8991613834054,2.1290714599923035,236.51999999999762,0.9999999999999889,390.3291152779098,23.98963205406737,4.974464161604945,599.6270760929151,0.0020806512049027504,2.1459067625073658e-05,False,True,RELEASE,RELEASED,
6.621999999998302,SLOWDOWN_2,0.2086353015849426,1195.3922238256305,37.930148098962725,-0.050520745579267244,270.93307842042583,1.656213251719042,-0.8818751761721668,1.4019053137858748,0.9209265955056479,-4.120240641918123,-515.776589357475,413.83743805687277,657.8719065136709,83.64091961580587,18.351183245592154,-0.05295156079654362,413.83743815304797,392.73917524281876,359.02627173084625,2.133527385394416,235.91999999999757,0.9999999999999889,390.60564785742434,23.98963423297518,4.973419189393149,599.6271532769372,0.0020733888380322085,2.1459821084590658e-05,False,True,RELEASE,RELEASED,
6.631999999998278,SLOWDOWN_2,0.20876570161180039,1196.1393609443649,37.953975951656716,-0.05051739723564905,271.0292436336347,1.6560086664134415,-0.8821940879582074,1.4014629122484872,0.9206738860111904,-4.1201332773384785,-516.0855086266164,414.1340346701158,657.8977327237449,83.64000293954527,18.364212726155028,-0.05274170919909693,414.13403476660346,393.0205549183626,359.1535965220751,2.1378097827866327,235.31999999999752,0.9999999999999889,390.882745135576,23.989636404750595,4.972377637585043,599.6272302066548,0.002066153020528816,2.1461403605371743e-05,False,True,RELEASE,RELEASED,
6.641999999998255,SLOWDOWN_2,0.20889615347968382,1196.8867950902968,37.97781324581161,-0.050514052633345206,271.12555764906637,1.6558054047116864,-0.8825131114505456,1.4010218222391495,0.9204217357603821,-4.1200292151975315,-516.3949531672108,414.43101743156035,657.9243885453897,83.63920084794393,18.377267002629303,-0.052532114921973516,414.4310175283596,393.3023070439573,359.2811253401212,2.141922117707395,234.71999999999753,0.9999999999999889,391.1603849262499,23.989638569408676,4.971339498958049,599.6273068828765,0.00205893926950651,2.1462151892137626e-05,False,True,RELEASE,RELEASED,
6.651999999998232,SLOWDOWN_2,0.2090266509556541,1197.6344905513174,38.001658841628895,-0.05051071195114031,271.22201287786436,1.6556034573081884,-0.8828322297697975,1.400582043984041,0.9201701465462551,-4.119928398726243,-516.7049012177023,414.72836711014776,657.951855990528,83.63851181888761,18.39034506738011,-0.052322778713573825,414.7283672072304,393.5844132482587,359.408847984977,2.145867763753074,234.11999999999753,0.9999999999999889,391.43854548450565,23.9896407269654,4.970304765851113,599.6273833062439,0.0020517428181223707,2.1463425412093784e-05,False,True,RELEASE,RELEASED,
6.6619999999982085,SLOWDOWN_2,0.20915718791989057,1198.3824122634376,38.02551155136479,-0.05050737725966321,271.31860188780297,1.65540281499132,-0.8831514263431653,1.4001435776480993,0.9199191201366428,-4.119830772200501,-517.0153314115728,415.0260648305805,657.9801174473843,83.63793435062036,18.403445932588035,-0.05211370221741163,415.0260649279411,393.8668555007348,359.53675446792715,2.1496500057981507,233.51999999999748,0.9999999999999889,391.71720549493665,23.989642877436648,4.969273430652982,599.6274594772319,0.002044559065768503,2.146437520877953e-05,False,True,RELEASE,RELEASED,
6.671999999998185,SLOWDOWN_2,0.20928775836363073,1199.1305257989836,38.04937030870477,-0.050504047828838536,271.4153173992419,1.6552034686362853,-0.8834706848980572,1.399706423330031,0.9196686582711939,-4.119736280901455,-517.3262227675118,415.3240920647702,658.009155667515,83.63746696093345,18.416568629732815,-0.05190488792476344,415.3240921623766,394.14961610334854,359.66483500606705,2.1532720429243,232.91999999999743,0.9999999999999889,391.99634406042424,23.989645020837397,4.968245486179943,599.6275353961621,0.002037383928434444,2.1465853365043586e-05,False,True,RELEASE,RELEASED,
6.681999999998162,SLOWDOWN_2,0.20941835638718606,1199.8787973552307,38.07323399389494,-0.0505007249516655,271.51215228122163,1.6550054091981674,-0.8837899894559188,1.3992705810573955,0.9194187626584757,-4.119644871076895,-517.6375546798946,415.6224306235873,658.0389537532335,83.63710818637463,18.429712209095324,-0.05169633916210614,415.6224307214424,394.4326776827062,359.79308001700406,2.1567369914308756,232.31999999999744,0.9999999999999889,392.2759406912753,23.989647157181185,4.967220925942665,599.6276110632248,0.002030214088872384,2.1467234660121903e-05,False,True,RELEASE,RELEASED,
6.6919999999981385,SLOWDOWN_2,0.20954897619803034,1200.627193743448,38.09710152488771,-0.05049740941500394,271.60909954768357,1.6548086277051828,-0.8841093243262246,1.398836050781841,0.9191694349731679,-4.119556489903781,-517.9493069095732,415.92106264886405,658.0694951454274,83.63685658148248,18.442875739275877,-0.0514880600487686,415.9210627469522,394.7160231823086,359.92148011373695,2.1600478875761837,231.71999999999744,0.9999999999999889,392.55597529473243,23.989649286479768,4.966199744303294,599.6276864785077,0.0020230471477606926,2.1468433487825678e-05,False,True,RELEASE,RELEASED,
6.701999999998115,SLOWDOWN_2,0.20967961210896163,1201.3756823783692,38.12097186381533,-0.05049410131358049,271.7061523538203,1.654613115252315,-0.8844286741007488,1.398402832374621,0.918920676853341,-4.119471085452306,-518.2614595750335,416.21997060571107,658.1007636118374,83.63671071806203,18.45605830672936,-0.0512800554668047,416.21997070401693,394.99963585518486,360.0500260997037,2.1632076903488837,231.1199999999974,0.9999999999999889,392.836428164836,23.98965140874303,4.96518193652558,599.6277616420293,0.002015881677993825,2.1469951661856612e-05,False,True,RELEASE,RELEASED,
6.711999999998092,SLOWDOWN_2,0.20981025853633117,1202.1242312680429,38.144843963264826,-0.05049080152286697,271.80330399254717,1.654418862995045,-0.8847480236479721,1.3979709256221406,0.9186724898978157,-4.119388606650832,-518.5739931438168,416.51913727507474,658.1327432356636,83.63666918447163,18.469259015316258,-0.05107233104604347,416.51913737358274,395.2834992567544,360.1787089639983,2.1662192841145043,230.51999999999734,0.9999999999999889,393.1172799726399,23.989653523979058,4.964167498730967,599.6278365537803,0.0020087171942524407,2.147185432477272e-05,False,True,RELEASE,RELEASED,
6.721999999998069,SLOWDOWN_2,0.20994090999834064,1202.8728090040786,38.16871680578461,-0.05048751060080923,271.9005478910913,1.6542258621433437,-0.8850673581077075,1.3975403302216833,0.9184248756636051,-4.1193090032520825,-518.8868884242598,416.81854574656296,658.165418404555,83.63673058494383,18.482476985868917,-0.050864893114237475,416.81854584526457,395.5675972379043,360.3075198767453,2.1690854811474196,229.91999999999734,0.9999999999999889,393.3985117567569,23.9896556321944,4.963156427782053,599.6279112137429,0.002001554056752397,2.147357542980899e-05,False,True,RELEASE,RELEASED,
6.731999999998045,SLOWDOWN_2,0.2100715611134037,1203.6213847522577,38.19258938984188,-0.050484229166881195,271.9978776076966,1.6540341039559927,-0.8853866628859572,1.3971110457773828,0.9181778356634325,-4.11923222580066,-519.2001265575511,417.11817941154396,658.1987738000104,83.63689353893577,18.495711355772873,-0.05065774870155337,417.11817951042053,395.85191393836385,360.4364501846308,2.171809024132301,229.31999999999735,0.9999999999999889,393.68010491423155,23.989657733394402,4.962148721115975,599.6279856219342,0.00199439332949769,2.1473133529070765e-05,False,True,RELEASE,RELEASED,
6.741999999998022,SLOWDOWN_2,0.21020220659856875,1204.3699282434975,38.21646072326676,-0.05048095807422467,272.0952868284371,1.6538435797348927,-0.8857059236498174,1.3966830717961565,0.9179313713633265,-4.119158225601042,-519.5136890099905,417.4180219564247,658.2327943870413,83.63715668048712,18.508961278562364,-0.05045090548344433,417.4180220554693,396.1364337802381,360.56549140658285,2.1743925885135127,228.7199999999973,0.9999999999999889,393.9620411917246,23.989659827583637,4.961144376542671,599.6280597784146,0.0019872366069444425,2.1474848608704633e-05,False,True,RELEASE,RELEASED,
6.751999999997999,SLOWDOWN_2,0.21033284126800447,1205.1184097651726,38.240329869955055,-0.050477697118419214,272.1927693641398,1.6536542808197978,-0.8860251263227219,1.3962564076839354,0.9176854841802851,-4.119086954687302,-519.8275575656113,417.7180573562414,658.2674654042489,83.63751865762033,18.522225923529952,-0.05024437178082053,417.7180574554324,396.42114146184963,360.69463522959677,2.1768387848483144,228.11999999999725,0.9999999999999889,394.2443026770013,23.9896619147663,4.9601433920498925,599.6281336833074,0.0019800858460659043,2.1476932090536138e-05,False,True,RELEASE,RELEASED,
6.761999999997975,SLOWDOWN_2,0.21046346003154137,1205.8668001527608,38.26419587076936,-0.05047444720504522,272.2903191474098,1.6534661985831018,-0.8863442570797239,1.39583105274193,0.917440175480015,-4.119018365793298,-520.1417143189935,418.0182698684166,658.3027723541842,83.63797813175015,18.535504475349573,-0.05003815652105459,418.0182699677494,396.70602195174456,360.823873504701,2.1791501610323394,227.51999999999725,0.9999999999999889,394.5268717907122,23.989663994946653,4.959145765597419,599.6282073368134,0.001972943188696341,2.147807072105934e-05,False,True,RELEASE,RELEASED,
6.771999999997952,SLOWDOWN_2,0.2105940578932725,1206.6150707818235,38.28805779079893,-0.05047120904261637,272.387930229755,1.6532793244249104,-0.8866633023430298,1.3954070061630912,0.9171954465747347,-4.118952412324194,-520.4561416683814,418.3186440267743,658.3387009940503,83.63853377712307,18.54879613371247,-0.04983226922922768,418.31864412623423,396.9910604829012,360.9531982430591,2.1813292044415675,226.91999999999726,0.9999999999999889,394.80973127845965,23.989666068129388,4.958151494936373,599.6282807392083,0.001965810805955037,2.1480176656041294e-05,False,True,RELEASE,RELEASED,
6.781999999997929,SLOWDOWN_2,0.21072462995020594,1207.3631935602864,38.31191472787652,-0.05046798290296587,272.4855967788096,1.6530936497681838,-0.8869822487776169,1.3949842670285915,0.9169512987210489,-4.118889048328578,-520.7708223089973,418.61916463573795,658.375237326669,83.63918428026979,18.562100112976008,-0.04962671998788437,418.61916473531545,397.2762425471945,361.08260161220244,2.183378344057985,226.3199999999972,0.9999999999999889,395.0928642031365,23.989668134319924,4.95716057746798,599.6283538908447,0.0019586907782045415,2.148196978168926e-05,False,True,RELEASE,RELEASED,
6.7919999999979055,SLOWDOWN_2,0.21085517139097332,1208.1111409210391,38.3357657612989,-0.05046477002133549,272.58331307564976,1.6529091660541964,-0.8873010832870557,1.3945628343045702,0.9167077331178791,-4.118828228471768,-521.0857392266362,418.91981676475274,658.4123675918063,83.63992833948699,18.575415641824424,-0.04942151942822193,418.9198168644346,397.56155389000264,361.2120759323905,2.1852999524705297,225.71999999999716,0.9999999999999889,395.3762539375321,23.989670193524677,4.956173010118888,599.6284267921476,0.001951584989305033,2.148480086816562e-05,False,True,RELEASE,RELEASED,
6.801999999997882,SLOWDOWN_2,0.2109856774945869,1208.8588858148146,38.35961005663668,-0.050461569717014765,272.6810735122006,1.6527258647380496,-0.8876197930094732,1.3941427068388497,0.9164647509044657,-4.118769908009883,-521.4008756914695,419.220585742908,658.4500782577164,83.64076466433124,18.58874196294154,-0.04921667871195723,419.2205858426798,397.84698050504284,361.3416136730941,2.187096347848467,225.11999999999716,0.9999999999999889,395.65988415719437,23.989672245751198,4.955188789268415,599.628499443606,0.0019444950676090755,2.1486511172952305e-05,False,True,RELEASE,RELEASED,
