time,sequence_state,velocity,rpm,bus_frequency,slip,line_voltage,machine_line_current,machine_active_current,machine_reactive_current,flux_magnitude,motor_torque,motor_shaft_power,electrical_export,machine_reactive_demand,machine_copper_loss,machine_core_loss,magnetic_storage_power,rectifier_power,dc_input_power,dc_voltage,dc_capacitor_power,chopper_target_voltage,chopper_duty,dc_brake_power,battery_voltage,battery_power,aux_voltage,aux_power,energy_residual,k_precharge,k_main,brake_command,brake_physical_state,fault
7.331999999996646,SLOWDOWN_2,0.21659980087621383,1241.0254433581083,39.405414282220576,-0.049792662559782236,278.9284060019112,1.6706404663794332,-0.9110390089010221,1.4003740543744496,0.9129381685593295,-4.200564549441342,-545.9048669860065,440.139499571033,676.5461516825037,86.17840340970045,19.450263918691753,0.13670008658198185,440.1394998550767,417.64764952423087,369.56365174491367,3.7770656120056287,200.0,0.9999999999999889,413.87058391222524,23.98965265795283,4.964582832892496,599.6255222218626,-0.002661069520610404,2.1882532394101872e-05,False,True,RELEASE,RELEASED,
7.341999999996623,SLOWDOWN_2,0.21656665188919813,1240.835513652995,39.400171262978446,-0.04977167516267476,279.07882526102514,1.671473923181727,-0.9110148306798002,1.4013839781294664,0.91352597016089,-4.203567518973087,-546.2115261445109,440.3651687880063,677.3991720917365,86.24115632007539,19.471247677268455,0.13395335916072781,440.36516903618593,417.87042844634357,369.77240296581533,3.532155733883542,200.0,0.9999999999999889,414.33827271246,23.989642885899872,4.969269371812208,599.6254590758541,-0.0005653559874900793,2.189382297501652e-05,False,True,RELEASE,RELEASED,
7.3519999999965995,SLOWDOWN_2,0.2165280139071861,1240.6141343231757,39.39389336811984,-0.04975164782533122,279.218795037937,1.672276271345442,-0.9109679549982493,1.4023713176870536,0.9141043714851408,-4.206429215226334,-546.4858581684729,440.5633603839935,678.2164145691872,86.30043427801498,19.49078387560937,0.13127963085310057,440.5633605994262,418.0669428138839,369.9671012254673,3.2922276951759386,200.0,0.9999999999999889,414.77471511870795,23.989634739888242,4.9731760813000525,599.6254588857605,0.0008744886665636997,2.190405803048634e-05,False,True,RELEASE,RELEASED,
7.361999999996576,SLOWDOWN_2,0.21648414682684666,1240.3627944668747,39.386628541580976,-0.04973256186627521,279.34860095272137,1.6730508198431242,-0.910901319789407,1.403338103018537,0.9146733195167198,-4.209162350864501,-546.7301522295514,440.73593253246315,678.9994855152975,86.3566389494764,19.508910213560696,0.1286705340505705,440.735932718223,418.2389216013599,370.14808804815857,3.0582940689180305,200.0,0.9999999999999889,415.18062753244186,23.989628181857245,4.9763212162903265,599.6254984375046,0.0016707211235447161,2.1913264106387942e-05,False,True,RELEASE,RELEASED,
7.371999999996553,SLOWDOWN_2,0.2164352901992298,1240.0828666105058,39.378421294567325,-0.04971439165811059,279.46854554850034,1.6737997875729123,-0.9108169264478961,1.4042856744178283,0.915232851156406,-4.211775789341708,-546.9461491321576,440.88432149279186,679.7497046550218,86.41003998529187,19.52566698774856,0.1261206663257326,440.8843216518463,418.3877101545804,370.315745560507,2.8308876999359995,200.0,0.9999999999999889,415.5568224546444,23.989623066479254,4.978774474972764,599.6255558278656,0.0018833359441314812,2.1921673749147885e-05,False,True,RELEASE,RELEASED,
7.38199999999653,SLOWDOWN_2,0.21638166894398164,1239.7756394487144,39.369313405192834,-0.04969711366212387,279.57893790164337,1.674524741747728,-0.9107162142514502,1.4052149614293192,0.9157830552223973,-4.214276081346024,-547.1352551234133,441.0097050229297,680.468213847621,86.46082806846556,19.541095629552743,0.12362640246692536,441.00970515806387,418.51441838557594,370.4704752466515,2.6102576901870407,200.0,0.9999999999999889,415.9041606953889,23.98961917117306,4.980642604788689,599.6256119229703,0.0016065284412167813,2.193042712406168e-05,False,True,RELEASE,RELEASED,
7.391999999996506,SLOWDOWN_2,0.21632349679707877,1239.4423375984395,39.35934475262557,-0.04968070089273126,279.68008755022487,1.6752268577099185,-0.9106002823673591,1.4061266481171368,0.916324050005597,-4.216668376461762,-547.2986688179216,441.113099424426,681.1560417285268,86.50914636646043,19.555237843025363,0.12118518401018719,441.11309953827083,418.62000879093677,370.6126854734402,2.3964856581076788,200.0,0.9999999999999889,416.2235231328291,23.989616226765946,4.982054697414222,599.6256513321985,0.0009551147639559332,2.1939963801287377e-05,False,True,RELEASE,RELEASED,
7.401999999996483,SLOWDOWN_2,0.21626097841388953,1239.0841336485669,39.34855353180269,-0.04966512737425149,279.7723009762764,1.675907072849949,-0.9104700214601587,1.4070212709304797,0.916855970030925,-4.218956963926795,-547.4374565429408,441.19541717952586,681.8141421208825,86.55510917014728,19.56813509839006,0.11879509487653195,441.19541727450627,418.7053487357261,370.74278420733447,2.189554669651386,200.0,0.9999999999999889,416.5157940660747,23.989613946276215,4.983148385177404,599.6256629141947,5.19040215483102e-05,2.1950848179130844e-05,False,True,RELEASE,RELEASED,
7.41199999999646,SLOWDOWN_2,0.2161943106746125,1238.7021556395418,39.336976521467,-0.04965036731072981,279.8558795969077,1.6765661777764136,-0.9103261917234399,1.407899276626745,0.9173789582629533,-4.221145593371294,-547.552597089651,441.2575012088421,682.4434168832422,86.59881293645856,19.579828336239725,0.11645460811087105,441.25750128722177,418.7712415361803,370.8611748020195,1.9893900951725527,200.0,0.9999999999999889,416.78185144100775,23.989612049914474,4.984057850913653,599.6256398629754,-0.0009832140222973962,2.1959110142688587e-05,False,True,RELEASE,RELEASED,
7.421999999996436,SLOWDOWN_2,0.21612368351648467,1238.297491831569,39.32464924384362,-0.049636394850088986,279.9311186459396,1.6772048703326194,-0.9101694691828658,1.4087610565439543,0.9178931615284949,-4.223237665145222,-547.6450083340461,441.3001452711869,683.0447295308388,86.64034283139172,19.590357796591782,0.11416243487474276,441.3001453350305,418.8184449747342,370.96825360045926,1.795883825118608,200.0,0.9999999999999889,417.02256114961557,23.989610285050354,4.984904252294597,599.6255794446904,-0.002041958760991669,2.196817104049842e-05,False,True,RELEASE,RELEASED,
7.431999999996413,SLOWDOWN_2,0.21604928048496108,1237.8711938626407,39.311606013264345,-0.04962318544890098,279.9983065804361,1.6778237876313375,-0.9100004732222114,1.4096069668801017,0.918398727838343,-4.22523634340806,-547.7155631233315,441.32410615699973,683.6189133927321,86.67977660986335,19.599762921977984,0.11191743449001024,441.3241062082285,418.8476823725345,371.0644086079062,1.6089086284931682,200.0,0.9999999999999889,417.23877374404134,23.989608440512434,4.985788863859697,599.6254824691229,-0.0030338733339609902,2.1975976778776385e-05,False,True,RELEASE,RELEASED,
7.44199999999639,SLOWDOWN_2,0.2159712791176688,1237.4242789484313,39.297880048361385,-0.04961071473033864,280.05772479609703,1.6784235250937796,-0.9098197830048864,1.4104373407001007,0.918895804829096,-4.227144623509439,-547.765098812826,441.3301110268292,684.1667765364671,86.71718692066787,19.608082304491614,0.10971856083733655,441.3301110671893,418.85964925850095,371.15001879617074,1.428326675481685,200.0,0.9999999999999889,417.43132258301927,23.989606355142573,4.986788974497059,599.6253525847495,-0.003890041983529713,2.198360550664802e-05,False,True,RELEASE,RELEASED,
7.451999999996366,SLOWDOWN_2,0.21588985122845714,1236.9577315097827,39.28350348905531,-0.049598959398999345,280.1096475239718,1.6790046478103378,-0.9096279473321931,1.4112524950556997,0.9193845388649,-4.228965372339364,-547.7944230507853,441.318861880515,684.6891047824957,86.75264268082421,19.615353659000935,0.10756483044610832,441.31886191161186,418.8550174361794,371.2254537793211,1.2539946069027224,200.0,0.9999999999999889,417.6010228292767,23.989603920983363,4.9879563588071845,599.6251954835191,-0.004564480674233984,2.199112856260399e-05,False,True,RELEASE,RELEASED,
7.461999999996343,SLOWDOWN_2,0.2158051631313401,1236.4725044558022,39.26850748846024,-0.0495878958638482,280.15434183323157,1.679567697367599,-0.909425490623945,1.4120527352206416,0.9198650745275042,-4.2307013527040676,-547.8043173481694,441.2910383322864,685.1866635912562,86.78620990042691,19.6216138120028,0.10545530345370935,441.29103835559897,418.83443751403036,371.29107370737887,1.0857665601615167,200.0,0.9999999999999889,417.74867095386884,23.989601081821696,4.989317975600348,599.6250180926805,-0.005033517242756247,2.1999047987719678e-05,False,True,RELEASE,RELEASED,
7.47199999999632,SLOWDOWN_2,0.21571737582785439,1235.9695202573457,39.25292214119296,-0.049577503055319924,280.1920676956258,1.680113195999617,-0.9092129166087082,1.4128383572241852,0.9203375543344692,-4.232355238267563,-547.7955393422112,441.24729938680014,685.6601992859153,86.81795218328016,19.626898699887537,0.1033890722420665,441.24729940366046,418.7985405297199,371.3472292874634,0.9234959858582101,200.0,0.9999999999999889,417.8750445438617,23.989597828037518,4.990878438361107,599.6248278180021,-0.00529357320795576,2.2005405696745584e-05,False,True,RELEASE,RELEASED,
7.4819999999962965,SLOWDOWN_2,0.21562664517171515,1235.4496718904227,39.236776684066584,-0.04956775785315611,280.22307808546503,1.6806416491600842,-0.908990710660772,1.4136096493813106,0.9208021185911649,-4.2339296229230055,-547.7688242904195,441.1882846265639,686.1104398841835,86.84793103631762,19.63124337292316,0.10136525461507517,441.188284638194,418.74793904070384,371.3942618789773,0.767036747889108,200.0,0.9999999999999889,417.98090229281473,23.989594188818955,4.992623748774048,599.6246318870777,-0.005357806721321801,2.201334115170539e-05,False,True,RELEASE,RELEASED,
7.491999999996273,SLOWDOWN_2,0.2155331220189694,1234.9138236965139,39.22009933220832,-0.04955864018968992,280.24761909971835,1.6811535471625845,-0.9087593413367971,1.4143668932318976,0.921258905321002,-4.2354270268756835,-547.7248861116225,441.11461505289265,686.5380957006525,86.87620606630402,19.634682002765206,0.09938298965857939,441.11461506039774,418.68322790069,371.4325036313534,0.6162437981025732,200.0,0.9999999999999889,418.0669841025874,23.989590222815263,4.994525779453179,599.6244368249579,-0.005252079994987113,2.2021846575626114e-05,False,True,RELEASE,RELEASED,
7.50199999999625,SLOWDOWN_2,0.21543695236849447,1234.3628121875677,39.202917440207294,-0.04955012941764762,280.26593008914386,1.6816493662701246,-0.9085192614380662,1.415110364131626,0.9217080502412365,-4.236849900783229,-547.6644181604981,441.0268937230055,686.9438598146301,86.90283511006929,19.637247892183222,0.09744143524051196,441.0268937273878,418.6049848514203,371.4622776458042,0.47097359745976064,200.0,0.9999999999999889,418.1340112539605,23.98958600822516,4.996547027428781,599.6242480783541,-0.005010682318652648,2.202909399784403e-05,False,True,RELEASE,RELEASED,
7.511999999996227,SLOWDOWN_2,0.21533827749569914,1233.7974468120515,39.185257489560065,-0.04954220528878412,280.27824379510025,1.6821295694587224,-0.9082709087905272,1.4158403316377934,0.9221496867651603,-4.238200628747002,-547.5880938453411,440.92570626719123,687.3284084594025,86.9278743255301,19.638973486216415,0.09553976640347628,440.9257062693596,418.5137710057656,371.48389815013826,0.3310843850966876,200.0,0.9999999999999889,418.1826866206689,23.989581633181373,4.99864522559826,599.6240697903551,-0.004672180480724819,2.203773681230814e-05,False,True,RELEASE,RELEASED,
7.521999999996203,SLOWDOWN_2,0.21523723408112977,1233.2185106918098,39.16714507575504,-0.049534848920426706,280.2847864888797,1.6825946069870603,-0.9080147068555112,1.4165570597741692,0.9225839460194161,-4.239481530620665,-547.4965671532958,440.8116213351421,687.6924013656502,86.95137825951016,19.639890384279227,0.09367717436202838,440.81162133590095,418.4101312667779,371.49767068019514,0.1964363552349937,200.0,0.9999999999999889,418.2136949115429,23.98957718711391,5.000777484754249,599.6239047157296,-0.004275691418203387,2.204529590699167e-05,False,True,RELEASE,RELEASED,
7.53199999999618,SLOWDOWN_2,0.2151339543349928,1232.626761335527,39.14860498361986,-0.049528041379140866,280.28577811169896,1.683044916850014,-0.9077510652378782,1.417260807224333,0.923010956869855,-4.240694863911765,-547.3904731208593,440.6851910003303,688.0364820781218,86.97339990178807,19.64002935292014,0.09185286582055596,440.68519100041783,418.29459470880266,371.5038922640894,0.06689177738866192,200.0,0.9999999999999889,418.227702931414,23.989572753576464,5.0029037339373765,599.6237542578666,-0.0038577862269892904,2.205207704264467e-05,False,True,RELEASE,RELEASED,
7.541999999996157,SLOWDOWN_2,0.21502856611816076,1232.0229313320383,39.12966118799356,-0.049521764246767706,280.2814324141447,1.6834809251613032,-0.9074803801318138,1.417951827481377,0.9234308459519344,-4.241842825440591,-547.2704282718587,440.5469511395314,688.3612782558582,86.99399073090834,19.6394203390312,0.09006606238563108,440.5469511396006,418.16767493612963,371.5028516068636,-0.057684918506083704,200.0,0.9999999999999889,418.2253598546357,23.98956840482069,5.00498932250852,599.6236186025778,-0.003450148535665498,2.2059758919112937e-05,False,True,RELEASE,RELEASED,
7.551999999996133,SLOWDOWN_2,0.21492119306026397,1231.4077290269483,39.11033682520328,-0.049516000957757836,280.2719570949841,1.6839030464962805,-0.9072030347191515,1.4186303689812283,0.9238437377043366,-4.242927552827119,-547.1370310331223,440.39742179410814,688.6674019686986,87.01320075496366,19.63809248346315,0.08831600058738331,440.39742179472836,418.0298704252313,371.49482927514714,-0.1774270843721979,200.0,0.9999999999999889,418.2072975096035,23.989564198217945,5.0070067362090835,599.623496920995,-0.0030780302586856934,2.2067246391088702e-05,False,True,RELEASE,RELEASED,
7.56199999999611,SLOWDOWN_2,0.21481195467453865,1230.78183918066,39.09065435636608,-0.04951073297499625,280.25755393751325,1.6843116841954053,-0.9069193995566972,1.4192966751968679,0.9242497544019541,-4.243951125926434,-546.9908621420798,440.23710752745484,688.9554499742959,87.03107854905466,19.636074134759543,0.08660193081016132,440.23710752914786,417.8816648635142,371.48009787862236,-0.2924658028777003,200.0,0.9999999999999889,418.1741306663919,23.98956017446858,5.008936455939282,599.6233876135481,-0.002759478823312733,2.207408647336706e-05,False,True,RELEASE,RELEASED,
7.571999999996087,SLOWDOWN_2,0.2147009664703147,1230.145923612883,39.07063543438803,-0.049505943902284015,280.23841894512213,1.684707230667682,-0.9066298329257666,1.4199509847572087,0.924649016191365,-4.2449155681515665,-546.8324850402157,440.06649776783803,689.2260040104605,87.04767129137417,19.633392863215448,0.08492311778911699,440.0664977710518,417.7235274749043,371.45892225111487,-0.40292985830257066,200.0,0.9999999999999889,418.1264573332069,23.989556357412834,5.010767048429859,599.6232885689228,-0.0025052557478524307,2.2080392398038384e-05,False,True,RELEASE,RELEASED,
7.581999999996063,SLOWDOWN_2,0.2145883400627115,1229.5006218311446,39.05030100024775,-0.0495016174338359,280.214742474504,1.6850900676640488,-0.906334681179319,1.4205935315323701,0.9250416411249291,-4.245822847778185,-546.6624462630331,439.88606715096364,689.4796310704521,87.06302479707588,19.630075475013154,0.08327883998208563,439.8860671560885,417.55591334517754,371.4315596284781,-0.5089457094956629,200.0,0.9999999999999889,418.0648590546732,23.98955275516841,5.0124946206714105,599.6231974154546,-0.002319327769439994,2.2087715024099452e-05,False,True,RELEASE,RELEASED,
7.59199999999604,SLOWDOWN_2,0.21447418327982862,1228.8465516449467,39.02967125553437,-0.049497738613156095,280.1867093669639,1.6854605665491018,-0.9060342790741425,1.4212245447270524,0.9254277451950342,-4.246674879209836,-546.4812758240967,439.69627585654723,689.7168836823498,87.0771835516492,19.626148026471878,0.08166838942861432,439.69627586392744,417.3792637418639,371.39825982413225,-0.6106374714455569,200.0,0.9999999999999889,417.98990121330945,23.98954936226783,5.0141217948605235,599.6231117470801,-0.002199789526491358,2.209514553896952e-05,False,True,RELEASE,RELEASED,
7.601999999996017,SLOWDOWN_2,0.21435860026745485,1228.184309765704,39.0087657830619,-0.04949429110024757,280.1544990776968,1.6858190885632032,-0.9057289500936171,1.421844248969058,0.9258074423678803,-4.247473524215367,-546.2894875943277,439.4975699410396,689.9383001856718,87.09019074338082,19.621635838368814,0.08009107153793593,439.4975699509725,417.1940064306113,371.3592654019775,-0.7081269024033077,200.0,0.9999999999999889,417.9021333330146,23.989546162451262,5.01565636900352,599.6230293111446,-0.002140069141616685,2.2101930539975e-05,False,True,RELEASE,RELEASED,
7.6119999999959935,SLOWDOWN_3,0.21425684972593678,1227.6013221064886,38.97834830343765,-0.04981472666986738,280.0681357522559,1.6793329823019973,-0.9028641106851363,1.4159786944315431,0.9257545977997181,-4.230489170321124,-543.8467694596176,437.97237450348143,686.8802776709288,86.4139092605203,19.60954016593601,-0.14905447031924268,437.972374579844,415.78932179610223,371.29238580357054,-1.9623017060369534,199.39999999999998,0.9999999999999889,417.7516235021392,23.989543645543286,5.016863432252954,599.6232244449968,0.01143034171461732,2.208798957781255e-05,False,True,RELEASE,RELEASED,
7.62199999999597,SLOWDOWN_3,0.21418695262211784,1227.2008412015873,38.964760808057235,-0.049838209150786995,279.9265130591626,1.6754295402703911,-0.9001829667449577,1.4130586579448499,0.925510550952739,-4.216586815370832,-541.8827282705274,436.4509595706204,685.1171705899837,85.97546316699984,19.589713178365386,-0.13340764545830552,436.45095975417416,414.38197674749705,371.1456219635874,-3.0394556850380923,198.79999999999995,0.9999999999999889,417.42143243253514,23.98954353702494,5.0169154756695455,599.6237531642541,0.017672850007910412,2.2077074504522898e-05,False,True,RELEASE,RELEASED,
7.631999999995947,SLOWDOWN_3,0.21413859602450283,1226.9237783060921,38.955182529262,-0.04985926445470406,279.7675890216693,1.6728582573852913,-0.8985826268459777,1.4110294157219891,0.925164199861517,-4.207277670341014,-540.5643200472394,435.42769175862145,683.7448923844529,85.6959357311519,19.56747596674942,-0.12678340928289344,435.427692011417,413.42855071442324,370.9549917070029,-3.564194353276946,198.19999999999993,0.9999999999999889,416.9927450677002,23.989546578522514,5.015456828781145,599.6244445267384,0.020658136878474842,2.2073544243994547e-05,False,True,RELEASE,RELEASED,
7.641999999995924,SLOWDOWN_3,0.214105129753923,1226.7320307000653,38.94826621021883,-0.049881590859456905,279.6023775810673,1.6710408819227847,-0.8976054167152625,1.4094971248430053,0.9247621968691658,-4.200634053480462,-539.626379441509,434.6973094781779,682.5990535224716,85.50671017270554,19.544372387246433,-0.12201259662094799,434.6973097623583,412.742484171408,370.74416658454675,-3.7764159997090587,197.5999999999999,0.9999999999999889,416.5189001711171,23.98955274573662,5.012499143988767,599.6251982377289,0.021237620884366315,2.2072761339586577e-05,False,True,RELEASE,RELEASED,
7.6519999999959,SLOWDOWN_3,0.21408261447824886,1226.603027672995,38.943340742142325,-0.04990395815874218,279.43737310865305,1.669659163940605,-0.89699818200152,1.4082457119468919,0.9243302786885609,-4.195573487657151,-538.9196048839606,434.1468758879486,681.5905411983399,85.3699720875685,19.521311372466144,-0.11855446402398684,434.1468761774905,412.2211371629742,370.52680546331186,-3.809510009284793,196.9999999999999,0.9999999999999889,416.03064717225897,23.98956158545774,5.008259770322309,599.6259405503158,0.02006680437746411,2.2074787352721614e-05,False,True,RELEASE,RELEASED,
7.661999999995877,SLOWDOWN_3,0.21406870210127155,1226.5233156246156,38.939992985120334,-0.04992598577105722,279.2761901316708,1.6685339581767498,-0.8966113618153527,1.4071579994629566,0.9238829777685521,-4.191461642289582,-538.3564522033168,433.7093416584488,680.6712423550382,85.26419833053514,19.49879759361529,-0.11588537928309961,433.7093419381044,411.8035338981452,370.3106727005911,-3.7419034229542376,196.39999999999986,0.9999999999999889,415.5454373210994,23.989572411968595,5.003067563231993,599.6266189490996,0.01769058031935078,2.20778168227298e-05,False,True,RELEASE,RELEASED,
7.671999999995854,SLOWDOWN_3,0.21406197020783377,1226.484744716404,38.937970381843215,-0.04994750427320185,279.12080131198,1.6675630728495745,-0.8963580974911249,1.4061681133469095,0.9234285767197317,-4.187931123308891,-537.8860724101246,433.3455854889906,679.8139561407813,85.17706790821646,19.47710543126046,-0.11368641834303617,433.34558575084225,411.4540779880067,370.1001030245368,-3.618910674936444,195.79999999999984,0.9999999999999889,415.07298866294315,23.98958444750314,4.997295523816785,599.6271990762791,0.014584399189894626,2.208114352697521e-05,False,True,RELEASE,RELEASED,
7.68199999999583,SLOWDOWN_3,0.21406153213136517,1226.4822347231286,38.93711454643813,-0.04996843329720914,278.97223835730273,1.6666878026416039,-0.8961880869252782,1.4052384652889018,0.9229718078689,-4.18476939145882,-537.4788885312694,433.03278779035213,679.0029225026124,85.10149418429668,19.456377443520935,-0.1117708868993077,433.0327880308408,411.15199191223877,369.8974535818038,-3.4665722280678892,195.19999999999982,0.9999999999999889,414.61856414030666,23.989596924151233,4.991311927666794,599.6276623737616,0.011159376654482855,2.2085612101818697e-05,False,True,RELEASE,RELEASED,
7.691999999995807,SLOWDOWN_3,0.21406681149441242,1226.512483245241,38.93732190345249,-0.04998873684435283,278.830994249584,1.6658742462370015,-0.8960721536076992,1.4043474284537139,0.922515369962445,-4.181853171240936,-537.1175847032066,432.75755263870633,678.2288164465824,85.0333825658445,19.436680838552892,-0.11003133989686376,432.75755285680964,410.8850660371173,369.70394551592153,-3.2998046599674353,194.5999999999998,0.9999999999999889,414.18487069708476,23.989609155523343,4.985445955816938,599.628003707042,0.007757585381838794,2.2089925892032625e-05,False,True,RELEASE,RELEASED,
7.701999999995784,SLOWDOWN_3,0.21407741238463385,1226.5732218721178,38.93852091356383,-0.05000840050300409,278.6972542681303,1.665102717244862,-0.8959932937880468,1.4034824817086502,0.922060792160517,-4.179110546640788,-536.7919031365155,432.51191546491077,677.4859819752736,84.97035395590284,19.418039884148723,-0.10840616844450324,432.51191566094525,410.6460293890944,369.52014912204805,-3.1271239659938033,193.99999999999977,0.9999999999999889,413.7731533550882,23.98962058299387,4.979965516995527,599.6282288023085,0.004646657948673472,2.209300782851642e-05,False,True,RELEASE,RELEASED,
7.7119999999957605,SLOWDOWN_3,0.21409304465339934,1226.6627881745655,38.94065880533101,-0.05002742275693466,278.57102885387263,1.6643616998887738,-0.8959415168156375,1.4026363272433606,0.9216089294592108,-4.176499161871828,-536.4956529345061,432.2910431522772,676.7708714095481,84.91101520286225,19.40045452917629,-0.10685994980985924,432.2910433272721,410.43045871868463,369.3462630991035,-2.953365721529565,193.39999999999975,0.9999999999999889,413.3838244402142,23.989630800257505,4.975065470330902,599.6283515443105,0.0020174234207512853,2.209661039387356e-05,False,True,RELEASE,RELEASED,
7.721999999995737,SLOWDOWN_3,0.21411348089350257,1226.7798792052688,38.94369389677377,-0.050045810974374716,278.45223010575745,1.6636443860458476,-0.895910877282878,1.4018046736931964,0.9211602477888398,-4.17399369941281,-536.2249921252948,432.09191208238144,676.0811562631174,84.85454109391083,19.383911112717428,-0.10537216371449176,432.0919122376816,410.23557662814443,369.1822752840819,-2.781248777704434,192.79999999999973,0.9999999999999889,413.01682540584886,23.989639559752185,4.970864544509155,599.6283912674927,-1.4167332832215607e-05,2.210046261552634e-05,False,True,RELEASE,RELEASED,
7.731999999995714,SLOWDOWN_3,0.21413853161564153,1226.9234092705005,38.94759131377525,-0.05006357507963438,278.34071585870527,1.6629466864290092,-0.8958977678152885,1.4009849647761412,0.9207149884636688,-4.171578684637274,-535.9774404284011,431.91254830440164,675.4152181316435,84.80043436618742,19.368388526184127,-0.10393076837232229,431.9125484415026,410.05956076698396,369.02805521514244,-2.6122741901939435,192.1999999999997,0.9999999999999889,412.6718349571779,23.98964676459725,4.96740920365387,599.6283701932828,-0.0014008703581209758,2.210621278209146e-05,False,True,RELEASE,RELEASED,
7.7419999999956906,SLOWDOWN_3,0.2141680308870449,1227.0924276455128,38.95232030966311,-0.05008072937236689,278.23631508883136,1.6622660861853866,-0.8958999361132594,1.4001756481793066,0.9202732632121535,-4.16924434682357,-535.7513112276886,431.7515903514744,674.771856213636,84.74838767037399,19.353861758552867,-0.10252855271346561,431.7515904718683,409.9011463704398,368.8834074618186,-2.447242419380075,191.59999999999968,0.9999999999999889,412.34838878981986,23.989652449776617,4.96468267131124,599.6283111517231,-0.0021544801356458976,2.210930296087099e-05,False,True,RELEASE,RELEASED,
7.751999999995667,SLOWDOWN_3,0.21420182799209875,1227.2860707934474,38.95785289827944,-0.050097288470475926,278.138842547414,1.6616009852210882,-0.8959159182299598,1.3993757542382457,0.919835109177201,-4.16698423488684,-535.5453841962109,431.6080372943251,674.1501188161808,84.69820403394475,19.340303933403796,-0.10116106546075798,431.6080373994933,409.7593972064469,368.74810235260924,-2.2865512440042153,190.99999999999966,0.9999999999999889,412.04594845045114,23.98965675623557,4.962617353095564,599.6282356924643,-0.002333758376383166,2.2113730665296316e-05,False,True,RELEASE,RELEASED,
7.761999999995644,SLOWDOWN_3,0.21423978256459397,1227.5035344751675,38.964162939284016,-0.050113268088531615,278.04810717267696,1.6609503172725846,-0.8959447113084366,1.398584652685115,0.9194005207915864,-4.164793841634484,-535.3587162348791,431.4811032483667,673.549206005704,84.64975094935116,19.327687475577115,-0.09982543841420011,431.4811033397031,409.6335732999557,368.6218936643975,-2.1303675749681474,190.39999999999964,0.9999999999999889,411.76394087492383,23.98965990131901,4.961109014061889,599.6281626490925,-0.0020311603890599272,2.2119220034255704e-05,False,True,RELEASE,RELEASED,
7.771999999995621,SLOWDOWN_3,0.21428176172486318,1227.7440573462602,38.97122568064437,-0.05012868332411497,277.9639169025074,1.6603133295396113,-0.8959855842613101,1.3978019119470497,0.918969468272103,-4.162669808456901,-535.190532021026,431.3701331412326,672.9684131679232,84.60293382175908,19.31598477494601,-0.09851971691045946,431.3701332200656,409.52305434670313,368.50452878102925,-1.9787266597420512,189.7999999999996,0.9999999999999889,411.5017810064452,23.98966214857027,4.960031262826309,599.628107178852,-0.0013595022384418343,2.2123611529423215e-05,False,True,RELEASE,RELEASED,
7.781999999995597,SLOWDOWN_3,0.21432763837709246,1228.006911201353,38.97901739121284,-0.05014355020502762,277.8860814030188,1.6596894549537893,-0.8960379680307623,1.3970272176060519,0.9185419083581734,-4.16060946457481,-535.0401604510189,431.2745537884409,672.4070981361276,84.55768058148851,19.305168559381304,-0.09724247829137767,431.27455385601803,409.4272952222285,368.3957544966671,-1.8315894176718075,189.1999999999996,0.9999999999999889,411.2588846399003,23.989663779373164,4.959249151745109,599.6280802620036,-0.00043954847848137746,2.212753372532461e-05,False,True,RELEASE,RELEASED,
7.791999999995574,SLOWDOWN_3,0.21437729017956317,1228.291395074032,38.987515238051785,-0.05015788393991688,277.81441358921455,1.6590782379792899,-0.896101391830482,1.3962603250454184,0.9181177905484902,-4.158610559424487,-534.9069975849231,431.1938453536928,671.8646619232393,84.51393274578457,19.29521209947979,-0.09599261403320725,431.19384541117427,409.3458000198817,368.2953202977256,-1.6888755958842694,188.59999999999957,0.9999999999999889,411.034675615766,23.989665068307055,4.958630996352343,599.6280886141045,0.000610725245157262,2.2133166112325853e-05,False,True,RELEASE,RELEASED,
7.801999999995551,SLOWDOWN_3,0.21443059890633934,1228.596831579581,38.99669709765749,-0.05017170086897963,277.7487304453763,1.6584792913994808,-0.8961754459992844,1.3955010318838565,0.9176970607203446,-4.15667110672365,-534.7904849228571,431.1275245995723,671.3405373223274,84.47164021234227,19.286089316004578,-0.09476920506193665,431.1275246480331,409.2781068055098,368.2029801839569,-1.5504829409927652,187.99999999999955,0.9999999999999889,410.8285897465026,23.98966626344935,4.958057822089858,599.6281349422028,0.0016846923891904453,2.2140081227917108e-05,False,True,RELEASE,RELEASED,
7.811999999995527,SLOWDOWN_3,0.21448745003749714,1228.9225645671695,39.006541610047805,-0.050185014992979164,277.68885343968327,1.6578922710687463,-0.8962597602816839,1.3947491618815557,0.9172796632251093,-4.154789293225833,-534.6900965682623,431.07513497149387,670.8341820684959,84.43075821579272,19.277774831161476,-0.09357145018509527,431.07513501194177,409.22377858307914,368.11849364297797,-1.4162982713866086,187.39999999999952,0.9999999999999889,410.64007685446575,23.989667572250212,4.957430138633681,599.628218462524,0.00269320634333603,2.2145667003314884e-05,False,True,RELEASE,RELEASED,
