time,sequence_state,stator_frequency_command,frequency_target,velocity,acceleration,rpm,synchronous_rpm,slip,line_voltage,bus_frequency,machine_line_current,machine_active_current,machine_reactive_current,machine_current_limit,capacitor_line_current,capacitor_reactive_supply,flux_magnitude,flux_target,maximum_flux,voltage_command,vf_base_voltage,vf_resistive_compensation,vf_flux_correction,vf_unlimited_voltage,vf_flux_error,vf_flux_integral,excitation_scale,motor_torque,motor_shaft_power,machine_copper_loss,machine_core_loss,magnetic_storage_power,electrical_export,machine_reactive_demand,rectifier_current,rectifier_power,rectifier_loss,dc_precharge_power,dc_input_power,dc_voltage,dc_capacitor_current,dc_capacitor_power,chopper_target_voltage,chopper_target_frequency,chopper_duty,chopper_command,chopper_current,chopper_current_limited,dc_brake_power,brake_command,brake_physical_state,brake_capacity,k_exc,k_precharge,k_main,aux_voltage,aux_power,boost_power,battery_voltage,battery_current,battery_power,charger_input_power,inverter_current,inverter_real_power,inverter_reactive_supply,inverter_status,exciter_solver_status,exciter_solver_residual,vf_current_limited,vf_flux_limited,vf_voltage_limited,power_transfer_limited,main_dc_overvoltage_limit,main_dc_overvoltage,runaway,fault,energy_residual
10.039999999990336,BRAKE_APPLY,5.0,5.0,0.22260472141273482,-0.02779328538599004,1275.431103663517,1215.7434721064778,-0.04909558054514615,289.53345501494294,40.52478240354926,1.6986405226096142,-0.9323743028769247,1.4198794964313806,6.0,0.0,0.0,0.9205939075055181,0.95,1.3,14.373842502721248,36.55267015961312,-13.437544121092559,-8.741283535799313,14.373842502721251,0.029557914822808118,-0.052573792125839,0.9999999999999998,-4.328241579698107,-578.0922066334274,89.41010086758641,20.9574053932225,0.1514304094570207,467.5732699631617,712.0506185676202,1.1564349119607418,467.5732700886927,23.665033586374648,0.0,443.90823650231806,383.8592487230165,-0.006774932654446697,-2.600620558884941,100.0,5.0,0.9999999999999889,1.0,1.1632098446151886,False,446.508857061203,APPLY,RELEASED,1.3380346522095412e-19,True,False,True,599.6230153414461,-0.003835834458121745,4.508207503831551,23.989559792901694,0.2088041419661181,5.009119448701724,0.0,1.4198794964313806,0.0,712.0506185676202,SMALL EXCITER LIMIT,LIMIT_REACHED,3.540030312012093e-10,False,False,False,False,650.0,False,False,,2.7698829057953844e-05
10.049999999990312,BRAKE_APPLY,5.0,5.0,0.22232598780777063,-0.027913294735930273,1273.8340777462254,1214.2302638323056,-0.049087735406792336,289.41295830657884,40.47434212774352,1.6991391211489124,-0.9315772316132402,1.420998808781524,6.0,0.0,0.0,0.9213424897207338,0.95,1.3,14.39533423862947,36.55267015961312,-13.429137956717913,-8.728197964265735,14.395334238629474,0.028805832271003196,-0.052282739502629634,0.9999999999999998,-4.329044869415768,-577.4755061142133,89.40898174044224,20.939965108941394,0.1474360530771719,466.9791232117528,712.3153671978492,1.1554419542915078,466.9791233577896,23.627919604119313,0.0,443.3512037536703,383.70703271331683,-0.007306629688227411,-2.8036051968047673,100.0,5.0,0.9999999999999889,1.0,1.1627485839797351,False,446.15480895047506,APPLY,RELEASED,1.2727779321832976e-19,True,False,True,599.6228670544098,-0.0037398009926272735,4.510688409926259,23.989554045061414,0.20891909877169812,5.011876011029176,0.0,1.4209988087815255,4.263256414560601e-14,712.3153671978502,SMALL EXCITER LIMIT,LIMIT_REACHED,4.120013690972844e-10,False,False,False,False,650.0,False,False,,2.774148413209332e-05
10.05999999999029,BRAKE_APPLY,5.0,5.0,0.222046166228284,-0.02801166793869858,1272.2308181940984,1212.7099704557672,-0.049080859552891806,289.28446502945826,40.423665681858914,1.6996124093820402,-0.9307751811653736,1.4220899775513471,6.0,0.0,0.0,0.9220737822859665,0.95,1.3,14.416474320680354,36.55267015961312,-13.42064178152927,-8.715554057403494,14.416474320680358,0.028071109913911818,-0.05199910326119102,0.9999999999999998,-4.329734140338132,-576.8405199898783,89.4056906099029,20.921375426844968,0.14353136860404447,466.36992258452807,712.5458501251321,1.1544430443112546,466.36992275145803,23.59041228951469,0.0,442.77951046194335,383.54383323094766,-0.00781099578251329,-2.9958592637759125,100.0,5.0,0.9999999999999889,1.0,1.1622540400937678,False,445.77536972571926,APPLY,RELEASED,1.21070381994793e-19,True,False,True,599.6227210864876,-0.0037162382990825193,4.513038689889914,23.989548599857272,0.20902800285457848,5.014487433211015,0.0,1.4220899775513482,0.0,712.5458501251328,SMALL EXCITER LIMIT,LIMIT_REACHED,4.711545338747765e-10,False,False,False,False,650.0,False,False,,2.7784905682892713e-05
10.069999999990266,BRAKE_APPLY,5.0,5.0,0.22176546835544123,-0.02808932898199009,1270.6225378508793,1211.1837952077456,-0.04907491569678636,289.1483977757146,40.37279317359152,1.7000612806114606,-0.9299688656766276,1.4231536342596343,6.0,0.0,0.0,0.9227881349105153,0.95,1.3,14.437266498887972,36.55267015961312,-13.41206510123137,-8.703338559493776,14.437266498887976,0.02735339703476647,-0.051722711907898816,0.9999999999999998,-4.330314162591283,-576.1884890359537,89.40033205385342,20.901698984065725,0.13971491757274634,465.74674308046116,712.7433987559192,1.1534390604651525,465.74674326846474,23.552554238188122,0.0,442.1941890302766,383.3702223088847,-0.0082888859253943,-3.1777120399113983,100.0,5.0,0.9999999999999889,1.0,1.1617279463905468,False,445.371901070188,APPLY,RELEASED,1.1516570978898879e-19,True,False,True,599.6225752122895,-0.003745104445474823,4.515279595584329,23.989543408052647,0.20913183894708756,5.016977328427032,0.0,1.4231536342596343,-1.3322676295501878e-15,712.7433987559192,SMALL EXCITER LIMIT,LIMIT_REACHED,5.308840262203049e-10,False,False,False,False,650.0,False,False,,2.782656463296007e-05
10.079999999990243,BRAKE_APPLY,5.0,5.0,0.2214840967763362,-0.028147172755528402,1269.0103974551146,1209.6528853091936,-0.04906987191680927,289.00516568836724,40.32176284363979,1.7004865999825551,-0.9291589675681836,1.4241903979833095,6.0,0.0,0.0,0.9234858922132213,0.95,1.3,14.457714547661318,36.55267015961312,-13.403417006190445,-8.691538605761355,14.457714547661322,0.026652347990393177,-0.051453397425924724,0.9999999999999998,-4.330789557538499,-575.5206080878819,89.39300688683404,20.880996448640154,0.1359852496439089,465.11061950276536,712.9093098348625,1.1524308420178297,465.11061971188013,23.51438620759643,0.0,441.5962335042837,383.18675394965834,-0.008741139647788606,-3.3494889274567754,100.0,5.0,0.9999999999999889,1.0,1.1611719816656183,False,444.9457224317405,APPLY,RELEASED,1.0954901184479633e-19,True,False,True,599.6224279262643,-0.0038061578826447118,4.51743255939825,23.989538419992567,0.2092316001486474,5.019369510442499,0.0,1.42419039798331,0.0,712.9093098348626,SMALL EXCITER LIMIT,LIMIT_REACHED,5.907903799594639e-10,False,False,False,False,650.0,False,False,,2.7868380016116134e-05
10.08999999999022,BRAKE_APPLY,5.0,5.0,0.221124428897412,-0.06561586461600172,1266.9496523062367,1208.2683069229138,-0.04856648564486969,288.83980022852285,40.275610230763796,1.7001292076259105,-0.9273612827074096,1.4249352174600691,6.0,0.0,0.0,0.9241688626824807,0.95,1.3,14.48028465472488,36.55267015961312,-13.392307804103767,-8.680077700784473,14.480284654724883,0.025968682002377674,-0.051190993104635665,0.9999999999999998,-4.3266763898715475,-574.0403074405573,89.27176537775367,20.857107549013254,-0.03369885012625673,463.9451333639181,712.8740134259363,1.1501877739610715,463.945133659522,23.433749680405526,0.0,440.5113839791165,382.9908419753606,-0.01039053505515972,-3.979479769350121,100.0,5.0,0.9999999999999889,1.0,1.1605783090162312,False,444.4908637484666,APPLY,MOVING,0.20291303525481474,True,False,True,599.622279212598,-0.003312765768446191,4.5195175147000475,23.989533589494954,0.20932821010090416,5.0216861274444975,0.0,1.4249352174600751,0.0,712.8740134259393,SMALL EXCITER LIMIT,LIMIT_REACHED,8.356177255704904e-10,False,False,False,False,650.0,False,False,,2.7903967634301807e-05
10.099999999990196,BRAKE_APPLY,5.0,5.0,0.22005651256728131,-0.14533702613460933,1260.8309424472777,1204.3935335202045,-0.04685960805694291,288.3391066399452,40.14645111734015,1.6965286263765729,-0.9115931238727636,1.430806540599769,6.0,0.0,0.0,0.9253983632886984,0.95,1.3,14.618336817498044,36.55267015961312,-13.242622877449827,-8.691710464665249,14.618336817498047,0.024927522326563922,-0.050936809021295416,0.9999999999999998,-4.272029726231093,-564.052777882903,88.2536332080649,20.784860104480423,-0.251714223625072,455.2659987939824,714.5705158675987,1.1304827787797462,455.26600109203986,22.756013010344702,0.0,432.50998808169516,382.588745446039,-0.0288770559052075,-11.04803659094847,100.0,5.0,0.9999999999999889,1.0,1.1593598346849538,False,443.5580246726436,APPLY,MOVING,0.6807226047419679,True,False,True,599.6219252974087,-0.013709684434698666,4.521695833032612,23.989528542688518,0.20942914622966127,5.024106481147347,0.0,1.4308065405997696,0.0,714.570515867599,SMALL EXCITER LIMIT,LIMIT_REACHED,6.5074631714753155e-09,False,False,False,False,650.0,False,False,,2.7885205099664745e-05
10.109999999990173,BRAKE_APPLY,5.0,5.0,0.21825223151590237,-0.21357675137118848,1250.4931735173338,1196.2234372312807,-0.0453675580973929,287.3030659783345,39.87411457437602,1.6892660790682454,-0.885277135651103,1.4387161912566298,6.0,0.0,0.0,0.9275827141205994,0.95,1.3,14.839595827895323,36.55267015961312,-12.948617208541544,-8.764457123176253,14.839595827895327,0.022921824519446687,-0.05069883297171527,0.9999999999999998,-4.180276316811583,-547.4127806983232,86.47592510481408,20.635762930137812,-0.23362064000684768,440.5347133033779,715.9389973107315,1.0976115801605772,440.53471330337834,21.639067897318625,0.0,418.8956454060597,381.64288075821554,-0.058881997894608414,-22.471895301297536,100.0,5.0,0.9999999999999889,1.0,1.1564935780551857,False,441.36754070735725,APPLY,MOVING,1.1352291265461745,True,False,True,599.6210413176838,-0.02759603053512727,4.524832178702863,23.989521276286077,0.20957447427847095,5.027591309669848,0.0,1.438716191256631,0.0,715.9389973107322,SMALL EXCITER LIMIT,LIMIT_REACHED,2.531698018113677e-15,False,False,False,False,650.0,False,False,,2.7822522724818555e-05
10.11999999999015,BRAKE_APPLY,5.0,5.0,0.21580879393097036,-0.2734340184968058,1236.4933074053095,1184.538621995655,-0.04386069347584784,285.6815275104996,39.4846207331885,1.6779565343848528,-0.8532877333052477,1.4447969322626684,6.0,0.0,0.0,0.9305056811346162,0.95,1.3,15.091027771900135,36.55267015961312,-12.571979492704452,-8.889662895008533,15.091027771900139,0.020125179501723323,-0.05048586832555966,0.9999999999999998,-4.066645917960679,-526.5707705396388,84.14144885677041,20.403483790183092,-0.19366396841354572,422.21950186109876,714.9070790780532,1.057678858689656,422.2195018610948,20.305836118576337,0.0,401.91366574251845,379.99593396472335,-0.09382397150646271,-35.65272768087789,100.0,5.0,0.9999999999999889,1.0,1.1515028301961185,False,437.56639342339633,APPLY,MOVING,1.5675691037138095,True,False,True,599.6197400928777,-0.035751905500746695,4.529826726105966,23.989509704723574,0.20980590552850578,5.033140806784407,0.0,1.4447969322626684,0.0,714.907079078053,SMALL EXCITER LIMIT,LIMIT_REACHED,1.0944041415194237e-14,False,False,False,False,650.0,False,False,,2.7736939046008047e-05
10.129999999990126,BRAKE_APPLY,5.0,5.0,0.21280267025969632,-0.32626404801279907,1219.2694874994722,1169.7842981362992,-0.04230283261795595,283.44696176061024,38.992809937876636,1.6634211509445382,-0.8175445566652294,1.4486513808631485,6.0,0.0,0.0,0.9339092591975596,0.95,1.3,15.360304394349479,36.55267015961312,-12.139441464617995,-9.052924300645644,15.360304394349482,0.016798758960022586,-0.050304249191235,0.9999999999999998,-3.9371942409283864,-502.70726868039526,81.42650500492026,20.085545032830215,-0.17381685801024105,401.36903550065614,711.2074843791384,1.0130897054704873,401.3690355006592,18.851094450492155,0.0,382.51794105016705,377.57558781285076,-0.13107874244722992,-49.4921332292821,100.0,5.0,0.9999999999999889,1.0,1.1441684479177168,False,432.01007427944916,APPLY,MOVING,1.978823611383631,True,False,True,599.618266129519,-0.03696190316909931,4.536981214288431,23.989493128906453,0.21013742187090773,5.041090238098257,0.0,1.4486513808631487,0.0,711.2074843791386,SMALL EXCITER LIMIT,LIMIT_REACHED,8.498827956506644e-15,False,False,False,False,650.0,False,False,,2.763739428246481e-05
10.139999999990103,BRAKE_APPLY,5.0,5.0,0.20929961984107892,-0.37293440541012723,1199.1984870586407,1152.2919511173034,-0.04070716270807508,280.58976973936814,38.40973170391011,1.6465849243856017,-0.7791199413504181,1.4505909244870034,6.0,0.0,0.0,0.9375761541957034,0.95,1.3,15.644438506839089,36.55267015961312,-11.66682793894709,-9.241403713826939,15.644438506839093,0.013169515203281357,-0.0501578731301191,0.9999999999999998,-3.795451576731306,-476.6319432810516,78.47608476302793,19.682654720597913,-0.17576652298606632,378.6489703204109,704.9810058270589,0.9651871111236493,378.6489703204133,17.331655376239326,0.0,361.317314944174,374.3495025783513,-0.16920532093194823,-63.34192772448512,100.0,5.0,0.9999999999999889,1.0,1.1343924320555974,False,424.6592426686591,APPLY,MOVING,2.370021000037721,True,False,True,599.6168556412289,-0.03215132605008808,4.546009196602955,23.989472212467156,0.21055575065689888,5.051121329558839,0.0,1.4505909244870028,2.1316282072803006e-14,704.9810058270584,SMALL EXCITER LIMIT,LIMIT_REACHED,7.119291619286993e-15,False,False,False,False,650.0,False,False,,2.75298596079665e-05
10.14999999999008,BRAKE_APPLY,5.0,5.0,0.20535768147279754,-0.41414305043770877,1176.6128438983199,1132.345314761115,-0.039093665651403806,277.114519276971,37.7448438253705,1.6282504945335583,-0.7387784560548931,1.4510017456288347,6.0,0.0,0.0,0.9413371049838819,0.95,1.3,15.942207875344716,36.55267015961312,-11.1656872969125,-9.4447749873559,15.94220787534472,0.009415949589064887,-0.05004865981349897,0.9999999999999998,-3.644104091522842,-449.0068603683996,75.4062931917739,19.19811419852669,-0.19379063185090217,354.5962436099496,696.446633296565,0.9149274617634843,354.59624360995656,15.789190375587339,0.0,338.8070532343692,370.3102894969759,-0.20722493065158173,-76.73752406057798,100.0,5.0,0.9999999999999889,1.0,1.122152392415066,False,415.5445772949472,APPLY,MOVING,2.742139466913336,True,False,True,599.615698200838,-0.022842873248886342,4.556211676114558,23.98944857485551,0.21102850288986089,5.0624574179050645,0.0,1.451001745628835,0.0,696.4466332965651,SMALL EXCITER LIMIT,LIMIT_REACHED,2.0411201962889077e-14,False,False,False,False,650.0,False,False,,2.7413427005740232e-05
10.159999999990056,BRAKE_APPLY,5.0,5.0,0.20102837624504669,-0.450501682250582,1151.807752120915,1110.1976151180845,-0.03747993729783388,273.0367303785155,37.00658717060282,1.6090747503801865,-0.6971231202451583,1.450220985757245,6.0,0.0,0.0,0.9450645317253601,0.95,1.3,16.252484875898478,36.55267015961312,-10.645184279993066,-9.655001003721571,16.25248487589848,0.005673347595606004,-0.04997700929728966,0.9999999999999998,-3.4854323881755462,-420.4024881040952,72.30826521145026,18.637264033947545,-0.221968441656486,329.67892730035453,685.8290667002617,0.8630638626521767,329.67892730036374,14.256316744615901,0.0,315.42261055574784,365.4684481707541,-0.24441628331979312,-89.32643977254816,100.0,5.0,0.9999999999999889,1.0,1.1074801459719699,False,404.749050328296,APPLY,MOVING,3.0961095020055107,True,False,True,599.6149261252367,-0.010687998028386936,4.566667682619653,23.989424349811564,0.2115130037687037,5.074075202910725,0.0,1.4502209857572461,0.0,685.8290667002624,SMALL EXCITER LIMIT,LIMIT_REACHED,2.7896493766931342e-14,False,False,False,False,650.0,False,False,,2.7296691314404598e-05
10.169999999990033,BRAKE_APPLY,5.0,5.0,0.19635743185651286,-0.48255895553181183,1125.0452121405847,1086.0772351377293,-0.03587956338843041,268.3801586648216,36.20257450459098,1.5895827396650992,-0.6546428491620587,1.4485220144278732,6.0,0.0,0.0,0.948664817569519,0.95,1.3,16.573955548076476,36.55267015961312,-10.112769189951923,-9.865945421584719,16.57395554807648,0.0020415350025437817,-0.04994218760868673,0.9999999999999998,-3.3214317904279533,-391.31268987300734,69.25183820956708,18.006977391238706,-0.25559106070579674,304.3094653329058,673.342663557253,0.8102058565793602,304.30946533293155,12.758661543659628,0.0,291.5508037892719,359.84781080228385,-0.2802420549427,-100.84448996586394,100.0,5.0,0.9999999999999889,1.0,1.0904479115220602,False,392.39529375513587,APPLY,MOVING,3.4328162147767416,True,False,True,599.6146140088725,0.002738631973330463,4.576400651684975,23.989401799896058,0.2119640020788404,5.084889612983305,0.0,1.448522014427876,0.0,673.3426635572544,SMALL EXCITER LIMIT,LIMIT_REACHED,7.835532217989667e-14,False,False,False,False,650.0,False,False,,2.717767540616478e-05
10.17999999999001,BRAKE_APPLY,5.0,5.0,0.1913853715257057,-0.5108073502948066,1096.5574048966175,1060.1905816412166,-0.034302156503884226,263.17448806439927,35.33968605470722,1.5701849458222068,-0.6117331447641495,1.4461200931055658,6.0,0.0,0.0,0.9520714368056273,0.95,1.3,16.905163475218572,36.55267015961312,-9.574496463805989,-10.073010220588557,16.905163475218576,-0.0014080435238027489,-0.049942638045801964,0.9999999999999998,-3.1538461862554046,-362.16001445485233,66.2888018314082,17.315202791989663,-0.291278888616489,278.84728872007076,659.1872135383035,0.7568456355245943,278.84728872012715,11.31594455881401,0.0,267.53134416131314,353.4820465416022,-0.3143120812681277,-111.10367773940817,100.0,5.0,0.9999999999999889,1.0,1.071157716792722,False,378.6350219007213,APPLY,MOVING,3.7531015473916476,True,False,True,599.61478369556,0.016061629737207817,4.584509122499948,23.989383013681312,0.21233972637374024,5.093899024999942,0.0,1.4461200931055664,0.0,659.1872135383036,SMALL EXCITER LIMIT,LIMIT_REACHED,1.7508891669472633e-13,False,False,False,False,650.0,False,False,,2.705973599859135e-05
10.189999999989986,BRAKE_APPLY,5.0,5.0,0.18614806013107332,-0.5356858697571929,1066.5498210057967,1032.7242269062078,-0.03275375285900103,257.453374131339,34.424140896873595,1.551192699384995,-0.5687089370507681,1.443180146601211,6.0,0.0,0.0,0.9552390978172488,0.95,1.3,17.244617677534084,36.55267015961312,-9.035230461085298,-10.272822020993736,17.244617677534087,-0.004626274017176746,-0.049976227899815664,0.9999999999999998,-2.9841798936235326,-333.299578968104,63.455825925179106,16.57055996290281,-0.3268181365269811,253.6000112165504,643.546245753649,0.7033743875568734,253.60001121664146,9.942827530370295,0.0,243.65718368627117,346.41179433985224,-0.3463583225638791,-119.98260800389468,100.0,5.0,0.9999999999999889,1.0,1.0497327101207525,False,363.63979169016585,APPLY,MOVING,4.057766380010946,True,False,True,599.6154127410828,0.02818206974986559,4.590258771407782,23.98936969251556,0.2126061496887791,5.100287523786424,0.0,1.4431801466012093,4.263256414560601e-14,643.5462457536482,SMALL EXCITER LIMIT,LIMIT_REACHED,2.884773051091896e-13,False,False,False,False,650.0,False,False,,2.694552244975057e-05
10.199999999989963,BRAKE_APPLY,5.0,5.0,0.18067722697416555,-0.5575824326408688,1035.204255974692,1003.8467952678546,-0.03123729721971187,251.25280459828514,33.46155984226182,1.5328319056948094,-0.525815087056665,1.4398236507779596,6.0,0.0,0.0,0.958138760852469,0.95,1.3,17.59089580794586,36.55267015961312,-8.498812656632085,-10.462961695035176,17.590895807945863,-0.007581227503703047,-0.050040440224064967,0.9999999999999998,-2.813708023403101,-305.02377791005966,60.77714146316315,15.781992954626016,-0.3609453630218127,228.82558885529392,626.5862331590729,0.6500956692010259,228.82558885543685,8.649708574318367,0.0,220.17588028111848,338.68227510531926,-0.3762142553605361,-127.41709993255992,100.0,5.0,0.9999999999999889,1.0,1.0263099245615621,False,347.5929802136784,APPLY,MOVING,4.347572533409005,True,False,True,599.6164449760131,0.03831769231107529,4.59313680131576,23.98936302450052,0.21273950998961746,5.103485334795288,0.0,1.439823650777962,-4.263256414560601e-14,626.5862331590738,SMALL EXCITER LIMIT,LIMIT_REACHED,4.645967126065228e-13,False,False,False,False,650.0,False,False,,2.6834715640688955e-05
