time,sequence_state,stator_frequency_command,frequency_target,velocity,acceleration,rpm,synchronous_rpm,slip,line_voltage,bus_frequency,machine_line_current,machine_active_current,machine_reactive_current,machine_current_limit,capacitor_line_current,capacitor_reactive_supply,flux_magnitude,flux_target,maximum_flux,voltage_command,vf_base_voltage,vf_resistive_compensation,vf_flux_correction,vf_unlimited_voltage,vf_flux_error,vf_flux_integral,excitation_scale,motor_torque,motor_shaft_power,machine_copper_loss,machine_core_loss,magnetic_storage_power,electrical_export,machine_reactive_demand,rectifier_current,rectifier_power,rectifier_loss,dc_precharge_power,dc_input_power,dc_voltage,dc_capacitor_current,dc_capacitor_power,chopper_target_voltage,chopper_target_frequency,chopper_duty,chopper_command,chopper_current,chopper_current_limited,dc_brake_power,brake_command,brake_physical_state,brake_capacity,k_exc,k_precharge,k_main,aux_voltage,aux_power,boost_power,battery_voltage,battery_current,battery_power,charger_input_power,inverter_current,inverter_real_power,inverter_reactive_supply,inverter_status,exciter_solver_status,exciter_solver_residual,vf_current_limited,vf_flux_limited,vf_voltage_limited,power_transfer_limited,main_dc_overvoltage_limit,main_dc_overvoltage,runaway,fault,energy_residual
3.4899999999956064,FAULT,0.0,0.0,0.0,0.0,0.0,0.0,0,9.58723577899327e-06,0,1.0844983215051634e-09,1.0844983215051636e-09,5.034199637484524e-21,6.0,1.0844983215051634e-09,8.359598455672323e-26,7.194193984380473e-07,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5390035311376448e-26,0.0,1.3495345096431782e-11,2.2978772470502175e-14,-1.3500315145835808e-11,-1.800872306647792e-14,8.359598455672323e-26,0.0,0.0,0.0,0.0,0.0,79.99983892700783,-6.802653586748265e-19,-5.442111912160933e-17,80.0,0.0,2.806100254370713e-18,0.0,6.802653586748264e-19,False,5.442111912160933e-17,APPLY,APPLIED,9.997613731348293,False,False,False,600.0199120344554,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,-0.0,DISCONNECTED,DYNAMIC,1.5337122346434593e-09,False,False,False,False,650.0,False,False,RUNAWAY DIAGNOSTIC,0.00015672623555929022
3.499999999995572,FAULT,0.0,0.0,0.0,0.0,0.0,0.0,0,8.598466034257681e-06,0,9.726496976458786e-10,9.726496976458788e-10,6.450919000541254e-21,6.0,9.726496976458786e-10,9.607379192505659e-26,6.452228154656419e-07,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.7621131166567775e-26,0.0,1.0855232719006912e-11,1.848340453557076e-14,-1.0859230471011e-11,-1.4485652531482997e-14,9.607379192505659e-26,0.0,0.0,0.0,0.0,0.0,79.99983892700783,-4.126017967766888e-19,-3.300807728312912e-17,80.0,0.0,1.7019858385032368e-18,0.0,4.1260179677668882e-19,False,3.300807728312912e-17,APPLY,APPLIED,9.997730111043733,False,False,False,600.0199120344554,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,-0.0,DISCONNECTED,DYNAMIC,1.3755343938488919e-09,False,False,False,False,650.0,False,False,RUNAWAY DIAGNOSTIC,0.00015672623555929022
3.5099999999955376,FAULT,0.0,0.0,0.0,0.0,0.0,0.0,0,7.711672044643493e-06,0,8.723364670567184e-10,8.723364670567185e-10,1.7163404849273654e-21,6.0,8.723364670567184e-10,2.2925086766627824e-26,5.786784211007929e-07,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.235776304632579e-27,0.0,8.731609050512886e-12,1.4867471431033988e-14,-8.734824716955647e-12,-1.1651804988272869e-14,2.2925086766627824e-26,0.0,0.0,0.0,0.0,0.0,79.99983892700783,-2.502556399975799e-19,-2.002041089038165e-17,80.0,0.0,1.0323065934489152e-18,0.0,2.5025563999757992e-19,False,2.002041089038165e-17,APPLY,APPLIED,9.99784081483445,False,False,False,600.0199120344554,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,-0.0,DISCONNECTED,DYNAMIC,1.2336700626642418e-09,False,False,False,False,650.0,False,False,RUNAWAY DIAGNOSTIC,0.00015672623555929022
3.519999999995503,FAULT,0.0,0.0,0.0,0.0,0.0,0.0,0,6.916336645071573e-06,0,7.823689388057993e-10,7.823689388057993e-10,-1.0521473853602832e-21,6.0,7.823689388057993e-10,-1.2605011189300242e-26,5.189970147072995e-07,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.330788152088632e-27,-0.0,7.023432715312248e-12,1.1958928146989976e-14,-7.0260192966358395e-12,-9.37234682339963e-15,-1.2604419543621327e-26,0.0,0.0,0.0,0.0,0.0,79.99983892700783,-1.5178771842453744e-19,-1.2142993025061014e-17,80.0,0.0,6.261255991502636e-19,0.0,1.5178771842453744e-19,False,1.2142993025061014e-17,APPLY,APPLIED,9.997946119537586,False,False,False,600.0199120344554,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,-0.0,DISCONNECTED,DYNAMIC,1.1064367640386076e-09,False,False,False,False,650.0,False,False,RUNAWAY DIAGNOSTIC,0.00015672623555929022
3.5299999999954688,FAULT,0.0,0.0,0.0,0.0,0.0,0.0,0,6.203027347511346e-06,0,7.016801194478794e-10,7.016801194478794e-10,3.2511574475751024e-21,6.0,7.016801194478794e-10,3.4930169237507487e-26,4.6547078904843647e-07,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.429968260601535e-27,0.0,5.649429196972754e-12,9.619387068493412e-15,-5.651509761938938e-12,-7.538822102308001e-15,3.4930169237507487e-26,0.0,0.0,0.0,0.0,0.0,79.99983892700783,-9.206390499230898e-20,-7.36509757037607e-18,80.0,0.0,3.797643727155725e-19,0.0,9.206390499230899e-20,False,7.36509757037607e-18,APPLY,APPLIED,9.998046288469736,False,False,False,600.0199120344554,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,-0.0,DISCONNECTED,DYNAMIC,9.923255413707644e-10,False,False,False,False,650.0,False,False,RUNAWAY DIAGNOSTIC,0.00015672623555929022
3.5399999999954344,FAULT,0.0,0.0,0.0,0.0,0.0,0.0,0,5.563284473925984e-06,0,6.293130588514555e-10,6.293130588514556e-10,7.929652311159068e-23,6.0,6.293130588514555e-10,7.638145714802447e-28,4.174649358620422e-07,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3452543624347067e-28,0.0,4.544223821212973e-12,7.73753353445648e-15,-4.545897362477258e-12,-6.063992270171234e-15,7.638145714802447e-28,0.0,0.0,0.0,0.0,0.0,79.99983892700783,-5.583958103070572e-20,-4.467157488208059e-18,80.0,0.0,2.3033873551852786e-19,0.0,5.583958103070572e-20,False,4.467157488208059e-18,APPLY,APPLIED,9.998141572105414,False,False,False,600.0199120344554,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,-0.0,DISCONNECTED,DYNAMIC,8.899830628062262e-10,False,False,False,False,650.0,False,False,RUNAWAY DIAGNOSTIC,0.00015672623555929022
3.5499999999954,FAULT,0.0,0.0,0.0,0.0,0.0,0.0,0,4.989520826511154e-06,0,5.644095009434043e-10,5.644095009434042e-10,-1.6027612057412886e-21,6.0,5.644095009434043e-10,-1.385101698909683e-26,3.7441011718603123e-07,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.5574808917506982e-27,-0.0,3.655231248556028e-12,6.223829519547138e-15,-3.656577392708613e-12,-4.877685366962129e-15,-1.385101698909683e-26,0.0,0.0,0.0,0.0,0.0,79.99983892700783,-3.386841792063059e-20,-2.709467978363033e-18,80.0,0.0,1.3970750521142486e-19,0.0,3.386841792063059e-20,False,2.709467978363033e-18,APPLY,APPLIED,9.998232208703353,False,False,False,600.0199120344554,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,-0.0,DISCONNECTED,DYNAMIC,7.981955709663926e-10,False,False,False,False,650.0,False,False,RUNAWAY DIAGNOSTIC,0.00015672623555929022
3.5599999999953655,FAULT,0.0,0.0,0.0,0.0,0.0,0.0,0,4.47493170533846e-06,0,5.061997050186687e-10,5.061997050186687e-10,-4.519732380345258e-22,6.0,5.061997050186687e-10,-3.503134064860208e-27,3.357957131460338e-07,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.365737726584243e-28,-0.0,2.940153479687979e-12,5.006253441860846e-15,-2.941236275862901e-12,-3.9234572669386404e-15,-3.503134064860208e-27,0.0,0.0,0.0,0.0,0.0,79.99983892700783,-2.0542233864822992e-20,-1.643375400386765e-18,80.0,0.0,8.473688530269063e-20,0.0,2.0542233864822992e-20,False,1.643375400386765e-18,APPLY,APPLIED,9.998318424902253,False,False,False,600.0199120344554,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,-0.0,DISCONNECTED,DYNAMIC,7.158744881066615e-10,False,False,False,False,650.0,False,False,RUNAWAY DIAGNOSTIC,0.00015672623555929022
3.569999999995331,FAULT,0.0,0.0,0.0,0.0,0.0,0.0,0,4.013414206238942e-06,0,4.539933167861405e-10,4.539933167861405e-10,-4.6397502661090916e-23,6.0,4.539933167861405e-10,-3.2244689500908858e-28,3.0116376612554943e-07,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.22984410970828e-29,-0.0,2.3649673293684053e-12,4.026873397710139e-15,-2.3658382966821287e-12,-3.155906083986931e-15,-3.2244689500908858e-28,0.0,0.0,0.0,0.0,0.0,79.99983892700783,-1.2459494658002138e-20,-9.967575657520856e-19,80.0,0.0,5.139551894463408e-20,0.0,1.245949465800214e-20,False,9.967575657520856e-19,APPLY,APPLIED,9.99840043628751,False,False,False,600.0199120344554,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,-0.0,DISCONNECTED,DYNAMIC,6.420435058257048e-10,False,False,False,False,650.0,False,False,RUNAWAY DIAGNOSTIC,0.00015672623555929022
3.5799999999952967,FAULT,0.0,0.0,0.0,0.0,0.0,0.0,0,3.59949484181467e-06,0,4.0717118095134335e-10,4.071711809513434e-10,1.6938053619063772e-22,6.0,4.0717118095134335e-10,1.0559396254449006e-27,2.701035494979069e-07,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.9480858424674666e-28,0.0,1.902305613506093e-12,3.2390907790626043e-15,-1.9030061923214785e-12,-2.5385119636769082e-15,1.0559396254449006e-27,0.0,0.0,0.0,0.0,0.0,79.99983892700783,-7.557065514603983e-21,-6.045640239291642e-19,80.0,0.0,3.11729580117617e-20,0.0,7.557065514603983e-21,False,6.045640239291642e-19,APPLY,APPLIED,9.998478447930331,False,False,False,600.0199120344554,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,-0.0,DISCONNECTED,DYNAMIC,5.758270063088594e-10,False,False,False,False,650.0,False,False,RUNAWAY DIAGNOSTIC,0.00015672623555929022
3.5899999999952623,FAULT,0.0,0.0,0.0,0.0,0.0,0.0,0,3.228264627187161e-06,0,3.651779981476056e-10,3.651779981476056e-10,1.5517889036699058e-21,6.0,3.651779981476056e-10,8.67692761555879e-27,2.422466965064924e-07,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.590537718663954e-27,0.0,1.53015502676871e-12,2.605423125786966e-15,-1.5307185504151715e-12,-2.041899479325846e-15,8.67692761555879e-27,0.0,0.0,0.0,0.0,0.0,79.99983892700783,-4.5835919320642904e-21,-3.6668661627227586e-19,80.0,0.0,1.890735478806782e-20,0.0,4.58359193206429e-21,False,3.6668661627227586e-19,APPLY,APPLIED,9.998552654900422,False,False,False,600.0199120344554,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,-0.0,DISCONNECTED,DYNAMIC,5.164396776606008e-10,False,False,False,False,650.0,False,False,RUNAWAY DIAGNOSTIC,0.00015672623555929022
3.599999999995228,FAULT,0.0,0.0,0.0,0.0,0.0,0.0,0,2.8953208606053345e-06,0,3.275157392491982e-10,3.275157392491982e-10,-3.2416124957192394e-22,6.0,3.275157392491982e-10,-1.6255465028210475e-27,2.1726283152292823e-07,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.0194729668103084e-28,-0.0,1.2308087561336672e-12,2.095720721464104e-15,-1.2312620368968792e-12,-1.6424399582523313e-15,-1.6255465028210475e-27,0.0,0.0,0.0,0.0,0.0,79.99983892700783,-2.780089038408426e-21,-2.2240667527541417e-19,80.0,0.0,1.1467890373027462e-20,0.0,2.7800890384084263e-21,False,2.2240667527541417e-19,APPLY,APPLIED,9.998623242753874,False,False,False,600.0199120344554,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,-0.0,DISCONNECTED,DYNAMIC,4.6317720033686634e-10,False,False,False,False,650.0,False,False,RUNAWAY DIAGNOSTIC,0.00015672623555929022
3.6099999999951935,FAULT,0.0,0.0,0.0,0.0,0.0,0.0,0,2.5967149084555965e-06,0,2.937377388615528e-10,2.9373773886155274e-10,3.6844078954307833e-22,6.0,2.937377388615528e-10,1.656977679513447e-27,1.9485565187096458e-07,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.000198259926881e-28,0.0,9.900239960485806e-13,1.6857320789488895e-15,-9.903886008909416e-13,-1.321127236588005e-15,1.657125590933176e-27,0.0,0.0,0.0,0.0,0.0,79.99983892700783,-1.6862092385257033e-21,-1.348964674792888e-19,80.0,0.0,6.955627113464421e-21,0.0,1.6862092385257035e-21,False,1.348964674792888e-19,APPLY,APPLIED,9.998690387997085,False,False,False,600.0199120344554,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,-0.0,DISCONNECTED,DYNAMIC,4.1540789407881455e-10,False,False,False,False,650.0,False,False,RUNAWAY DIAGNOSTIC,0.00015672623555929022
3.619999999995159,FAULT,0.0,0.0,0.0,0.0,0.0,0.0,0,2.328905375408337e-06,0,2.634433979487155e-10,2.634433979487155e-10,-3.753877071660771e-22,6.0,2.634433979487155e-10,-1.5142431594750203e-27,1.7475941374745292e-07,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.776066236718872e-28,-0.0,7.963442800251541e-13,1.3559500619014621e-15,-7.966375567354702e-13,-1.0626733515856232e-15,-1.5142431594750203e-27,0.0,0.0,0.0,0.0,0.0,79.99983892700783,-1.0227376018565203e-21,-8.181884341311589e-20,80.0,0.0,4.218801101844607e-21,0.0,1.0227376018565203e-21,False,8.181884341311589e-20,APPLY,APPLIED,9.998754258528145,False,False,False,600.0199120344554,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,-0.0,DISCONNECTED,DYNAMIC,3.7256522629672593e-10,False,False,False,False,650.0,False,False,RUNAWAY DIAGNOSTIC,0.00015672623555929022
3.6299999999951247,FAULT,0.0,0.0,0.0,0.0,0.0,0.0,0,2.088716104314783e-06,0,2.3627343286784436e-10,2.3627343286784436e-10,3.584863649003148e-22,6.0,2.3627343286784436e-10,1.2969612838932079e-27,1.5673578056426053e-07,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.376289402582747e-28,0.0,6.405543854087584e-13,1.090683741105981e-15,-6.407902880047106e-13,-8.547811451538714e-16,1.2969612838932079e-27,0.0,0.0,0.0,0.0,0.0,79.99983892700783,-6.203217123669446e-22,-4.9625637072281254e-20,80.0,0.0,2.5588322154981648e-21,0.0,6.203217123669447e-22,False,4.9625637072281254e-20,APPLY,APPLIED,9.998815014056653,False,False,False,600.0199120344554,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,-0.0,DISCONNECTED,DYNAMIC,3.3414109319015453e-10,False,False,False,False,650.0,False,False,RUNAWAY DIAGNOSTIC,0.00015672623555929022
3.6399999999950903,FAULT,0.0,0.0,0.0,0.0,0.0,0.0,0,1.8732985077416675e-06,0,2.1190561431348e-10,2.1190561431348e-10,-5.872969341708411e-22,6.0,2.1190561431348e-10,-1.9056167760777948e-27,1.4057099633321522e-07,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.502449974543962e-28,-0.0,5.152418758547842e-13,8.773118247767899e-16,-5.154316285109601e-13,-6.875591686008977e-16,-1.9056167760777948e-27,0.0,0.0,0.0,0.0,0.0,79.99983892700783,-3.762441374359891e-22,-3.009947039211013e-20,80.0,0.0,1.5520101917600235e-21,0.0,3.762441374359891e-22,False,3.009947039211013e-20,APPLY,APPLIED,9.998872806503062,False,False,False,600.0199120344554,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,-0.0,DISCONNECTED,DYNAMIC,2.996797937051257e-10,False,False,False,False,650.0,False,False,RUNAWAY DIAGNOSTIC,0.00015672623555929022
3.649999999995056,FAULT,0.0,0.0,0.0,0.0,0.0,0.0,0,1.6800977844036409e-06,0,1.9005094577259088e-10,1.9005094577259088e-10,-9.961060925843053e-22,6.0,1.9005094577259088e-10,-2.898694048137896e-27,1.260733505710985e-07,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.338053804539436e-28,-0.0,4.1444441983633884e-13,7.056821412895058e-16,-4.1459705092706846e-13,-5.530510505598704e-16,-2.898694048137896e-27,0.0,0.0,0.0,0.0,0.0,79.99983892700783,-2.2820360489205846e-22,-1.8256251633927212e-20,80.0,0.0,9.413417654889265e-22,0.0,2.2820360489205846e-22,False,1.8256251633927212e-20,APPLY,APPLIED,9.99892778037861,False,False,False,600.0199120344554,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,-0.0,DISCONNECTED,DYNAMIC,2.687726250534317e-10,False,False,False,False,650.0,False,False,RUNAWAY DIAGNOSTIC,0.00015672623555929022
3.6599999999950215,FAULT,0.0,0.0,0.0,0.0,0.0,0.0,0,1.5068226198293879e-06,0,1.7045023609230875e-10,1.7045023609230875e-10,-2.2607133752486558e-22,6.0,1.7045023609230875e-10,-5.900186532987405e-28,1.1307090465906767e-07,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0821569245918552e-28,-0.0,3.333661047028019e-13,5.676286019073751e-16,-3.33488876369491e-13,-4.448569352182877e-16,-5.900186532987405e-28,0.0,0.0,0.0,0.0,0.0,79.99983892700783,-1.3841248302397976e-22,-1.1072976347405586e-20,80.0,0.0,5.70952642037047e-22,0.0,1.3841248302397976e-22,False,1.1072976347405586e-20,APPLY,APPLIED,9.998980073146614,False,False,False,600.0199120344554,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,-0.0,DISCONNECTED,DYNAMIC,2.410530355914391e-10,False,False,False,False,650.0,False,False,RUNAWAY DIAGNOSTIC,0.00015672623555929022
3.669999999994987,FAULT,0.0,0.0,0.0,0.0,0.0,0.0,0,1.3514180119196793e-06,0,1.528710255345695e-10,1.5287102553456948e-10,6.847655771621816e-22,6.0,1.528710255345695e-10,1.6028420998926552e-27,1.0140945269166862e-07,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.942281694639268e-28,0.0,2.6814924859794516e-13,4.565826607352348e-16,-2.68248002279579e-13,-3.578289791014143e-16,1.6028420998926552e-27,0.0,0.0,0.0,0.0,0.0,79.99983892700783,-8.395141464099719e-23,-6.716099648974223e-21,80.0,0.0,3.4630028263939737e-22,0.0,8.395141464099719e-23,False,6.716099648974223e-21,APPLY,APPLIED,9.999029815566226,False,False,False,600.0199120344554,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,-0.0,DISCONNECTED,DYNAMIC,2.1619227760487191e-10,False,False,False,False,650.0,False,False,RUNAWAY DIAGNOSTIC,0.00015672623555929022
3.6799999999949526,FAULT,0.0,0.0,0.0,0.0,0.0,0.0,0,1.2120408991125114e-06,0,1.371048288549359e-10,1.371048288549359e-10,-6.809250048177229e-22,6.0,1.371048288549359e-10,-1.4294529381154056e-27,9.095069263159975e-08,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.624688143090035e-28,-0.0,2.156908531170024e-13,3.6726078528036623e-16,-2.1577028748406482e-13,-2.878264182179228e-16,-1.4294529381154056e-27,0.0,0.0,0.0,0.0,0.0,79.99983892700783,-5.091910690601227e-23,-4.073520350788073e-21,80.0,0.0,2.1004173888794264e-22,0.0,5.091910690601227e-23,False,4.073520350788073e-21,APPLY,APPLIED,9.999077132019409,False,False,False,600.0199120344554,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,-0.0,DISCONNECTED,DYNAMIC,1.9389550843349244e-10,False,False,False,False,650.0,False,False,RUNAWAY DIAGNOSTIC,0.00015672623555929022
3.6899999999949182,FAULT,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0870383021124802e-06,0,1.2296466272735932e-10,1.2296466272735937e-10,-2.6599493423035064e-22,6.0,1.2296466272735932e-10,-5.0080957827472375e-28,8.157058608055505e-08,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-9.18113915648728e-29,-0.0,1.7349496357566197e-13,2.9541306756489603e-16,-1.7355885809144961e-13,-2.3151855177724113e-16,-5.0080957827472375e-28,0.0,0.0,0.0,0.0,0.0,79.99983892700783,-3.088399950368136e-23,-2.4707149857162985e-21,80.0,0.0,1.2739675445489102e-22,0.0,3.088399950368136e-23,False,2.4707149857162985e-21,APPLY,APPLIED,9.99912214082194,False,False,False,600.0199120344554,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,-0.0,DISCONNECTED,DYNAMIC,1.73898293721665e-10,False,False,False,False,650.0,False,False,RUNAWAY DIAGNOSTIC,0.00015672623555929022
3.699999999994884,FAULT,0.0,0.0,0.0,0.0,0.0,0.0,0,9.749277199514124e-07,0,1.1028282815294602e-10,1.1028282815294599e-10,1.1712333675403066e-23,6.0,1.1028282815294602e-10,1.9783152388745687e-29,7.315788721342258e-08,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.576451906727097e-30,0.0,1.3955391223656563e-13,2.3762101478241497e-16,-1.3960530698293073e-13,-1.862262684173649e-16,1.9783152388745687e-29,0.0,0.0,0.0,0.0,0.0,79.99983892700783,-1.873209259353227e-23,-1.498564390248378e-21,80.0,0.0,7.727003752477248e-23,0.0,1.873209259353227e-23,False,1.498564390248378e-21,APPLY,APPLIED,9.999164954519257,False,False,False,600.0199120344554,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,-0.0,DISCONNECTED,DYNAMIC,1.5596347127075766e-10,False,False,False,False,650.0,False,False,RUNAWAY DIAGNOSTIC,0.00015672623555929022
3.7099999999948494,FAULT,0.0,0.0,0.0,0.0,0.0,0.0,0,8.743795478802874e-07,0,9.89089216007278e-11,9.890892160072779e-11,1.4119045278745415e-22,6.0,9.890892160072779e-11,2.1385217953684765e-28,6.561282342934762e-08,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.923523742005121e-29,0.0,1.1225279408204866e-13,1.91134898437834e-16,-1.1229413440557108e-13,-1.4979457491543365e-16,2.138429350731146e-28,0.0,0.0,0.0,0.0,0.0,79.99983892700783,-1.136158847855312e-23,-9.089252482391976e-22,80.0,0.0,4.6866646835919615e-23,0.0,1.1361588478553122e-23,False,9.089252482391976e-22,APPLY,APPLIED,9.999205680167933,False,False,False,600.0199120344554,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,-0.0,DISCONNECTED,DYNAMIC,1.3987833836744645e-10,False,False,False,False,650.0,False,False,RUNAWAY DIAGNOSTIC,0.00015672623555929022
3.719999999994815,FAULT,0.0,0.0,0.0,0.0,0.0,0.0,0,7.842013085743516e-07,0,8.870805125414056e-11,8.870805125414057e-11,-1.262588158233332e-22,6.0,8.870805125414056e-11,-1.7149404671197254e-28,5.8845912072497426e-08,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.160913261926107e-29,-0.0,9.029263011893491e-14,1.5374292309243139e-16,-9.032588297977759e-14,-1.2049006224976689e-16,-1.7149404671197254e-28,0.0,0.0,0.0,0.0,0.0,79.99983892700783,-6.891151755280195e-24,-5.512910304439829e-22,80.0,0.0,2.8426058223908975e-23,0.0,6.891151755280195e-24,False,5.512910304439829e-22,APPLY,APPLIED,9.999244419603276,False,False,False,600.0199120344554,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,-0.0,DISCONNECTED,DYNAMIC,1.2545212917529322e-10,False,False,False,False,650.0,False,False,RUNAWAY DIAGNOSTIC,0.00015672623555929022
3.7299999999947806,FAULT,0.0,0.0,0.0,0.0,0.0,0.0,0,7.03323509636742e-07,0,7.95592372250062e-11,7.95592372250062e-11,1.1308508789186426e-22,6.0,7.95592372250062e-11,1.3775175408630817e-28,5.277689918911824e-08,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.54003196645455e-29,0.0,7.262856234862048e-14,1.2366598980193613e-16,-7.265530990790423e-14,-9.691843051819079e-17,1.3775175408630817e-28,0.0,0.0,0.0,0.0,0.0,79.99983892700783,-4.1796948203099144e-24,-3.343749123888421e-22,80.0,0.0,1.724127584757702e-23,0.0,4.179694820309915e-24,False,3.343749123888421e-22,APPLY,APPLIED,9.999281269694057,False,False,False,600.0199120344554,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,-0.0,DISCONNECTED,DYNAMIC,1.1251375229566217e-10,False,False,False,False,650.0,False,False,RUNAWAY DIAGNOSTIC,0.00015672623555929022
3.739999999994746,FAULT,0.0,0.0,0.0,0.0,0.0,0.0,0,6.307869596736931e-07,0,7.135397676214789e-11,7.13539767621479e-11,-3.427075428602118e-22,6.0,7.135397676214789e-11,-3.744238923482113e-28,4.733380773479679e-08,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.884727698347993e-29,-0.0,5.842013973764152e-14,9.947304712359536e-17,-5.844165463619511e-14,-7.795814857001436e-17,-3.744238923482113e-28,0.0,0.0,0.0,0.0,0.0,79.99983892700783,-2.535113056760021e-24,-2.0280863620255615e-22,80.0,0.0,1.0457362414118266e-23,0.0,2.5351130567600214e-24,False,2.0280863620255615e-22,APPLY,APPLIED,9.9993163225847,False,False,False,600.0199120344554,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,-0.0,DISCONNECTED,DYNAMIC,1.0090976166628423e-10,False,False,False,False,650.0,False,False,RUNAWAY DIAGNOSTIC,0.00015672623555929022
3.749999999994712,FAULT,0.0,0.0,0.0,0.0,0.0,0.0,0,5.657313925136071e-07,0,6.39949574358344e-11,6.399495743583438e-11,4.395619766714501e-22,6.0,6.39949574358344e-11,4.3071805425067245e-28,4.2452083943890746e-08,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.919876524857245e-29,0.0,4.6991329810213266e-14,8.001300211884626e-17,-4.700863572043997e-14,-6.270709189213652e-17,4.3071805425067245e-28,0.0,0.0,0.0,0.0,0.0,79.99983892700783,-1.5376237947627495e-24,-1.230096559113545e-22,80.0,0.0,6.342710923889179e-24,0.0,1.5376237947627495e-24,False,1.230096559113545e-22,APPLY,APPLIED,9.999349665925699,False,False,False,600.0199120344554,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,-0.0,DISCONNECTED,DYNAMIC,9.050253672924596e-11,False,False,False,False,650.0,False,False,RUNAWAY DIAGNOSTIC,0.00015672623555929022
